5/7/2019, 7:10:26 PM ,,,
,54.956,-9.37E-12,,
,54.958,-8.51E-12,,
,54.96,-7.33E-12,,
,54.962,-6.04E-12,,
,54.964,-5.61E-12,,
,54.966,-5.93E-12,,
,54.968,-7.11E-12,,
,54.97,-7.86E-12,,
,54.972,-8.08E-12,,
,54.974,-7.43E-12,,
,54.976,-6.36E-12,,
,54.978,-5.50E-12,,
,54.98,-5.07E-12,,
,54.982,-5.50E-12,,
,54.984,-6.25E-12,,
,54.986,-7.33E-12,,
,54.988,-7.65E-12,,
,54.99,-7.43E-12,,
,54.992,-6.47E-12,,
,54.994,-5.39E-12,,
,54.996,-4.53E-12,,
,54.998,-4.43E-12,,
,55,-5.29E-12,,
,55.002,-6.36E-12,,
,55.004,-7.00E-12,,
,55.006,-7.00E-12,,
,55.008,-6.14E-12,,
,55.01,-5.18E-12,,
,55.012,-4.10E-12,,
,55.014,-4.00E-12,,
,55.016,-4.32E-12,,
,55.018,-5.50E-12,,
,55.02,-6.25E-12,,
,55.022,-6.57E-12,,
,55.024,-5.93E-12,,
,55.026,-5.07E-12,,
,55.028,-4.21E-12,,
,55.03,-3.89E-12,,
,55.032,-4.21E-12,,
,55.034,-5.07E-12,,
,55.036,-5.82E-12,,
,55.038,-6.25E-12,,
,55.04,-5.72E-12,,
,55.042,-4.75E-12,,
,55.044,-3.57E-12,,
,55.046,-2.92E-12,,
,55.048,-3.03E-12,,
,55.05,-3.57E-12,,
,55.052,-4.32E-12,,
,55.054,-4.53E-12,,
,55.056,-4.10E-12,,
,55.058,-2.92E-12,,
,55.06,-1.21E-12,,
,55.062,6.19E-13,,
,55.064,1.80E-12,,
,55.066,2.01E-12,,
,55.068,1.80E-12,,
,55.07,1.80E-12,,
,55.072,2.66E-12,,
,55.074,4.27E-12,,
,55.076,6.52E-12,,
,55.078,8.67E-12,,
,55.08,9.85E-12,,
,55.082,1.04E-11,,
,55.084,1.04E-11,,
,55.086,1.06E-11,,
,55.088,1.14E-11,,
,55.09,1.28E-11,,
,55.092,1.48E-11,,
,55.094,1.69E-11,,
,55.096,1.90E-11,,
,55.098,2.01E-11,,
,55.1,2.02E-11,,
,55.102,2.01E-11,,
,55.104,2.07E-11,,
,55.106,2.20E-11,,
,55.108,2.36E-11,,
,55.11,2.54E-11,,
,55.112,2.70E-11,,
,55.114,2.80E-11,,
,55.116,2.82E-11,,
,55.118,2.80E-11,,
,55.12,2.81E-11,,
,55.122,2.86E-11,,
,55.124,2.97E-11,,
,55.126,3.10E-11,,
,55.128,3.22E-11,,
,55.13,3.31E-11,,
,55.132,3.34E-11,,
,55.134,3.30E-11,,
,55.136,3.24E-11,,
,55.138,3.22E-11,,
,55.14,3.26E-11,,
,55.142,3.35E-11,,
,55.144,3.43E-11,,
,55.146,3.47E-11,,
,55.148,3.42E-11,,
,55.15,3.29E-11,,
,55.152,3.13E-11,,
,55.154,3.01E-11,,
,55.156,2.98E-11,,
,55.158,3.04E-11,,
,55.16,3.11E-11,,
,55.162,3.16E-11,,
,55.164,3.12E-11,,
,55.166,3.01E-11,,
,55.168,2.85E-11,,
,55.17,2.71E-11,,
,55.172,2.62E-11,,
,55.174,2.58E-11,,
,55.176,2.62E-11,,
,55.178,2.62E-11,,
,55.18,2.54E-11,,
,55.182,2.37E-11,,
,55.184,2.17E-11,,
,55.186,1.97E-11,,
,55.188,1.83E-11,,
,55.19,1.77E-11,,
,55.192,1.77E-11,,
,55.194,1.78E-11,,
,55.196,1.77E-11,,
,55.198,1.69E-11,,
,55.2,1.56E-11,,
,55.202,1.40E-11,,
,55.204,1.28E-11,,
,55.206,1.20E-11,,
,55.208,1.17E-11,,
,55.21,1.16E-11,,
,55.212,1.12E-11,,
,55.214,1.04E-11,,
,55.216,8.78E-12,,
,55.218,6.85E-12,,
,55.22,5.24E-12,,
,55.222,4.05E-12,,
,55.224,3.95E-12,,
,55.226,4.38E-12,,
,55.228,5.02E-12,,
,55.23,4.91E-12,,
,55.232,4.05E-12,,
,55.234,2.55E-12,,
,55.236,8.34E-13,,
,55.238,-4.55E-13,,
,55.24,-1.31E-12,,
,55.242,-1.42E-12,,
,55.244,-1.53E-12,,
,55.246,-1.42E-12,,
,55.248,-2.17E-12,,
,55.25,-3.46E-12,,
,55.252,-4.96E-12,,
,55.254,-5.93E-12,,
,55.256,-6.04E-12,,
,55.258,-5.39E-12,,
,55.26,-4.64E-12,,
,55.262,-4.21E-12,,
,55.264,-4.53E-12,,
,55.266,-5.61E-12,,
,55.268,-6.90E-12,,
,55.27,-8.29E-12,,
,55.272,-8.83E-12,,
,55.274,-8.83E-12,,
,55.276,-7.97E-12,,
,55.278,-7.43E-12,,
,55.28,-7.43E-12,,
,55.282,-8.29E-12,,
,55.284,-9.69E-12,,
,55.286,-1.10E-11,,
,55.288,-1.20E-11,,
,55.29,-1.23E-11,,
,55.292,-1.22E-11,,
,55.294,-1.16E-11,,
,55.296,-1.17E-11,,
,55.298,-1.26E-11,,
,55.3,-1.43E-11,,
,55.302,-1.60E-11,,
,55.304,-1.72E-11,,
,55.306,-1.77E-11,,
,55.308,-1.77E-11,,
,55.31,-1.73E-11,,
,55.312,-1.71E-11,,
,55.314,-1.75E-11,,
,55.316,-1.89E-11,,
,55.318,-2.06E-11,,
,55.32,-2.20E-11,,
,55.322,-2.29E-11,,
,55.324,-2.30E-11,,
,55.326,-2.27E-11,,
,55.328,-2.21E-11,,
,55.33,-2.21E-11,,
,55.332,-2.29E-11,,
,55.334,-2.41E-11,,
,55.336,-2.53E-11,,
,55.338,-2.58E-11,,
,55.34,-2.60E-11,,
,55.342,-2.55E-11,,
,55.344,-2.48E-11,,
,55.346,-2.44E-11,,
,55.348,-2.49E-11,,
,55.35,-2.62E-11,,
,55.352,-2.76E-11,,
,55.354,-2.87E-11,,
,55.356,-2.89E-11,,
,55.358,-2.83E-11,,
,55.36,-2.72E-11,,
,55.362,-2.62E-11,,
,55.364,-2.60E-11,,
,55.366,-2.66E-11,,
,55.368,-2.78E-11,,
,55.37,-2.89E-11,,
,55.372,-2.93E-11,,
,55.374,-2.89E-11,,
,55.376,-2.79E-11,,
,55.378,-2.70E-11,,
,55.38,-2.68E-11,,
,55.382,-2.75E-11,,
,55.384,-2.85E-11,,
,55.386,-2.94E-11,,
,55.388,-2.97E-11,,
,55.39,-2.94E-11,,
,55.392,-2.84E-11,,
,55.394,-2.74E-11,,
,55.396,-2.66E-11,,
,55.398,-2.69E-11,,
,55.4,-2.74E-11,,
,55.402,-2.83E-11,,
,55.404,-2.87E-11,,
,55.406,-2.87E-11,,
,55.408,-2.78E-11,,
,55.41,-2.68E-11,,
,55.412,-2.60E-11,,
,55.414,-2.61E-11,,
,55.416,-2.69E-11,,
,55.418,-2.80E-11,,
,55.42,-2.89E-11,,
,55.422,-2.93E-11,,
,55.424,-2.87E-11,,
,55.426,-2.79E-11,,
,55.428,-2.70E-11,,
,55.43,-2.66E-11,,
,55.432,-2.68E-11,,
,55.434,-2.76E-11,,
,55.436,-2.87E-11,,
,55.438,-2.92E-11,,
,55.44,-2.91E-11,,
,55.442,-2.84E-11,,
,55.444,-2.78E-11,,
,55.446,-2.75E-11,,
,55.448,-2.83E-11,,
,55.45,-2.93E-11,,
,55.452,-3.08E-11,,
,55.454,-3.17E-11,,
,55.456,-3.21E-11,,
,55.458,-3.18E-11,,
,55.46,-3.11E-11,,
,55.462,-3.04E-11,,
,55.464,-3.01E-11,,
,55.466,-3.07E-11,,
,55.468,-3.15E-11,,
,55.47,-3.27E-11,,
,55.472,-3.30E-11,,
,55.474,-3.29E-11,,
,55.476,-3.20E-11,,
,55.478,-3.16E-11,,
,55.48,-3.18E-11,,
,55.482,-3.29E-11,,
,55.484,-3.43E-11,,
,55.486,-3.55E-11,,
,55.488,-3.62E-11,,
,55.49,-3.63E-11,,
,55.492,-3.60E-11,,
,55.494,-3.52E-11,,
,55.496,-3.46E-11,,
,55.498,-3.48E-11,,
,55.5,-3.56E-11,,
,55.502,-3.66E-11,,
,55.504,-3.73E-11,,
,55.506,-3.75E-11,,
,55.508,-3.72E-11,,
,55.51,-3.62E-11,,
,55.512,-3.58E-11,,
,55.514,-3.59E-11,,
,55.516,-3.71E-11,,
,55.518,-3.81E-11,,
,55.52,-3.91E-11,,
,55.522,-3.93E-11,,
,55.524,-3.90E-11,,
,55.526,-3.81E-11,,
,55.528,-3.73E-11,,
,55.53,-3.70E-11,,
,55.532,-3.72E-11,,
,55.534,-3.80E-11,,
,55.536,-3.90E-11,,
,55.538,-3.94E-11,,
,55.54,-3.92E-11,,
,55.542,-3.82E-11,,
,55.544,-3.74E-11,,
,55.546,-3.66E-11,,
,55.548,-3.65E-11,,
,55.55,-3.72E-11,,
,55.552,-3.80E-11,,
,55.554,-3.89E-11,,
,55.556,-3.86E-11,,
,55.558,-3.77E-11,,
,55.56,-3.63E-11,,
,55.562,-3.53E-11,,
,55.564,-3.49E-11,,
,55.566,-3.51E-11,,
,55.568,-3.58E-11,,
,55.57,-3.61E-11,,
,55.572,-3.58E-11,,
,55.574,-3.47E-11,,
,55.576,-3.33E-11,,
,55.578,-3.19E-11,,
,55.58,-3.12E-11,,
,55.582,-3.11E-11,,
,55.584,-3.15E-11,,
,55.586,-3.19E-11,,
,55.588,-3.19E-11,,
,55.59,-3.13E-11,,
,55.592,-2.98E-11,,
,55.594,-2.82E-11,,
,55.596,-2.66E-11,,
,55.598,-2.64E-11,,
,55.6,-2.66E-11,,
,55.602,-2.72E-11,,
,55.604,-2.68E-11,,
,55.606,-2.57E-11,,
,55.608,-2.42E-11,,
,55.61,-2.25E-11,,
,55.612,-2.14E-11,,
,55.614,-2.10E-11,,
,55.616,-2.13E-11,,
,55.618,-2.20E-11,,
,55.62,-2.26E-11,,
,55.622,-2.26E-11,,
,55.624,-2.16E-11,,
,55.626,-2.00E-11,,
,55.628,-1.84E-11,,
,55.63,-1.74E-11,,
,55.632,-1.74E-11,,
,55.634,-1.78E-11,,
,55.636,-1.83E-11,,
,55.638,-1.81E-11,,
,55.64,-1.73E-11,,
,55.642,-1.60E-11,,
,55.644,-1.46E-11,,
,55.646,-1.37E-11,,
,55.648,-1.36E-11,,
,55.65,-1.43E-11,,
,55.652,-1.52E-11,,
,55.654,-1.56E-11,,
,55.656,-1.55E-11,,
,55.658,-1.46E-11,,
,55.66,-1.33E-11,,
,55.662,-1.20E-11,,
,55.664,-1.17E-11,,
,55.666,-1.23E-11,,
,55.668,-1.31E-11,,
,55.67,-1.37E-11,,
,55.672,-1.34E-11,,
,55.674,-1.26E-11,,
,55.676,-1.15E-11,,
,55.678,-1.04E-11,,
,55.68,-1.01E-11,,
,55.682,-1.03E-11,,
,55.684,-1.14E-11,,
,55.686,-1.25E-11,,
,55.688,-1.30E-11,,
,55.69,-1.27E-11,,
,55.692,-1.16E-11,,
,55.694,-1.04E-11,,
,55.696,-9.69E-12,,
,55.698,-9.47E-12,,
,55.7,-1.03E-11,,
,55.702,-1.11E-11,,
,55.704,-1.16E-11,,
,55.706,-1.12E-11,,
,55.708,-1.03E-11,,
,55.71,-9.47E-12,,
,55.712,-8.51E-12,,
,55.714,-8.51E-12,,
,55.716,-8.94E-12,,
,55.718,-1.02E-11,,
,55.72,-1.10E-11,,
,55.722,-1.10E-11,,
,55.724,-1.02E-11,,
,55.726,-8.94E-12,,
,55.728,-7.86E-12,,
,55.73,-7.00E-12,,
,55.732,-7.22E-12,,
,55.734,-7.86E-12,,
,55.736,-8.72E-12,,
,55.738,-8.72E-12,,
,55.74,-8.29E-12,,
,55.742,-7.43E-12,,
,55.744,-6.47E-12,,
,55.746,-5.93E-12,,
,55.748,-5.61E-12,,
,55.75,-6.04E-12,,
,55.752,-6.68E-12,,
,55.754,-7.22E-12,,
,55.756,-7.00E-12,,
,55.758,-5.61E-12,,
,55.76,-3.78E-12,,
,55.762,-2.07E-12,,
,55.764,-8.84E-13,,
,55.766,-3.47E-13,,
,55.768,-2.40E-13,,
,55.77,-3.47E-13,,
,55.772,8.20E-14,,
,55.774,1.26E-12,,
,55.776,3.09E-12,,
,55.778,4.91E-12,,
,55.78,6.20E-12,,
,55.782,6.63E-12,,
,55.784,6.42E-12,,
,55.786,6.31E-12,,
,55.788,6.74E-12,,
,55.79,8.03E-12,,
,55.792,9.85E-12,,
,55.794,1.21E-11,,
,55.796,1.39E-11,,
,55.798,1.49E-11,,
,55.8,1.49E-11,,
,55.802,1.45E-11,,
,55.804,1.44E-11,,
,55.806,1.50E-11,,
,55.808,1.61E-11,,
,55.81,1.74E-11,,
,55.812,1.83E-11,,
,55.814,1.89E-11,,
,55.816,1.83E-11,,
,55.818,1.75E-11,,
,55.82,1.68E-11,,
,55.822,1.72E-11,,
,55.824,1.82E-11,,
,55.826,1.95E-11,,
,55.828,2.09E-11,,
,55.83,2.14E-11,,
,55.832,2.13E-11,,
,55.834,2.04E-11,,
,55.836,1.93E-11,,
,55.838,1.89E-11,,
,55.84,1.89E-11,,
,55.842,1.95E-11,,
,55.844,2.01E-11,,
,55.846,2.05E-11,,
,55.848,2.02E-11,,
,55.85,1.90E-11,,
,55.852,1.77E-11,,
,55.854,1.68E-11,,
,55.856,1.69E-11,,
,55.858,1.76E-11,,
,55.86,1.85E-11,,
,55.862,1.90E-11,,
,55.864,1.89E-11,,
,55.866,1.79E-11,,
,55.868,1.69E-11,,
,55.87,1.60E-11,,
,55.872,1.60E-11,,
,55.874,1.63E-11,,
,55.876,1.74E-11,,
,55.878,1.79E-11,,
,55.88,1.81E-11,,
,55.882,1.75E-11,,
,55.884,1.64E-11,,
,55.886,1.53E-11,,
,55.888,1.47E-11,,
,55.89,1.49E-11,,
,55.892,1.58E-11,,
,55.894,1.67E-11,,
,55.896,1.74E-11,,
,55.898,1.70E-11,,
,55.9,1.61E-11,,
,55.902,1.47E-11,,
,55.904,1.37E-11,,
,55.906,1.35E-11,,
,55.908,1.39E-11,,
,55.91,1.46E-11,,
,55.912,1.48E-11,,
,55.914,1.43E-11,,
,55.916,1.31E-11,,
,55.918,1.16E-11,,
,55.92,1.04E-11,,
,55.922,9.96E-12,,
,55.924,1.02E-11,,
,55.926,1.08E-11,,
,55.928,1.15E-11,,
,55.93,1.16E-11,,
,55.932,1.10E-11,,
,55.934,9.64E-12,,
,55.936,8.13E-12,,
,55.938,7.06E-12,,
,55.94,6.74E-12,,
,55.942,7.06E-12,,
,55.944,7.27E-12,,
,55.946,7.06E-12,,
,55.948,6.09E-12,,
,55.95,4.59E-12,,
,55.952,2.98E-12,,
,55.954,1.80E-12,,
,55.956,1.37E-12,,
,55.958,1.59E-12,,
,55.96,2.12E-12,,
,55.962,2.55E-12,,
,55.964,2.44E-12,,
,55.966,1.37E-12,,
,55.968,-2.40E-13,,
,55.97,-1.74E-12,,
,55.972,-2.28E-12,,
,55.974,-2.39E-12,,
,55.976,-2.17E-12,,
,55.978,-2.17E-12,,
,55.98,-2.60E-12,,
,55.982,-3.68E-12,,
,55.984,-5.29E-12,,
,55.986,-7.00E-12,,
,55.988,-8.29E-12,,
,55.99,-9.04E-12,,
,55.992,-9.15E-12,,
,55.994,-9.04E-12,,
,55.996,-9.58E-12,,
,55.998,-1.07E-11,,
,56,-1.25E-11,,
,56.002,-1.42E-11,,
,56.004,-1.55E-11,,
,56.006,-1.60E-11,,
,56.008,-1.59E-11,,
,56.01,-1.55E-11,,
,56.012,-1.53E-11,,
,56.014,-1.57E-11,,
,56.016,-1.69E-11,,
,56.018,-1.87E-11,,
,56.02,-2.02E-11,,
,56.022,-2.11E-11,,
,56.024,-2.13E-11,,
,56.026,-2.09E-11,,
,56.028,-2.04E-11,,
,56.03,-2.01E-11,,
,56.032,-2.06E-11,,
,56.034,-2.17E-11,,
,56.036,-2.27E-11,,
,56.038,-2.30E-11,,
,56.04,-2.26E-11,,
,56.042,-2.14E-11,,
,56.044,-2.02E-11,,
,56.046,-1.96E-11,,
,56.048,-1.99E-11,,
,56.05,-2.10E-11,,
,56.052,-2.21E-11,,
,56.054,-2.29E-11,,
,56.056,-2.27E-11,,
,56.058,-2.19E-11,,
,56.06,-2.06E-11,,
,56.062,-1.97E-11,,
,56.064,-1.91E-11,,
,56.066,-1.93E-11,,
,56.068,-1.98E-11,,
,56.07,-2.00E-11,,
,56.072,-1.99E-11,,
,56.074,-1.90E-11,,
,56.076,-1.78E-11,,
,56.078,-1.65E-11,,
,56.08,-1.57E-11,,
,56.082,-1.58E-11,,
,56.084,-1.67E-11,,
,56.086,-1.77E-11,,
,56.088,-1.81E-11,,
,56.09,-1.76E-11,,
,56.092,-1.66E-11,,
,56.094,-1.52E-11,,
,56.096,-1.43E-11,,
,56.098,-1.38E-11,,
,56.1,-1.41E-11,,
,56.102,-1.46E-11,,
,56.104,-1.49E-11,,
,56.106,-1.46E-11,,
,56.108,-1.39E-11,,
,56.11,-1.30E-11,,
,56.112,-1.25E-11,,
,56.114,-1.23E-11,,
,56.116,-1.29E-11,,
,56.118,-1.44E-11,,
,56.12,-1.56E-11,,
,56.122,-1.60E-11,,
,56.124,-1.51E-11,,
,56.126,-1.38E-11,,
,56.128,-1.25E-11,,
,56.13,-1.22E-11,,
,56.132,-1.26E-11,,
,56.134,-1.37E-11,,
,56.136,-1.46E-11,,
,56.138,-1.53E-11,,
,56.14,-1.53E-11,,
,56.142,-1.48E-11,,
,56.144,-1.44E-11,,
,56.146,-1.43E-11,,
,56.148,-1.46E-11,,
,56.15,-1.56E-11,,
,56.152,-1.70E-11,,
,56.154,-1.82E-11,,
,56.156,-1.86E-11,,
,56.158,-1.82E-11,,
,56.16,-1.74E-11,,
,56.162,-1.68E-11,,
,56.164,-1.72E-11,,
,56.166,-1.83E-11,,
,56.168,-1.97E-11,,
,56.17,-2.05E-11,,
,56.172,-2.13E-11,,
,56.174,-2.12E-11,,
,56.176,-2.07E-11,,
,56.178,-2.01E-11,,
,56.18,-2.05E-11,,
,56.182,-2.17E-11,,
,56.184,-2.34E-11,,
,56.186,-2.48E-11,,
,56.188,-2.58E-11,,
,56.19,-2.58E-11,,
,56.192,-2.55E-11,,
,56.194,-2.49E-11,,
,56.196,-2.49E-11,,
,56.198,-2.56E-11,,
,56.2,-2.71E-11,,
,56.202,-2.88E-11,,
,56.204,-3.01E-11,,
,56.206,-3.06E-11,,
,56.208,-3.05E-11,,
,56.21,-3.02E-11,,
,56.212,-2.98E-11,,
,56.214,-3.01E-11,,
,56.216,-3.14E-11,,
,56.218,-3.32E-11,,
,56.22,-3.48E-11,,
,56.222,-3.56E-11,,
,56.224,-3.56E-11,,
,56.226,-3.49E-11,,
,56.228,-3.45E-11,,
,56.23,-3.47E-11,,
,56.232,-3.59E-11,,
,56.234,-3.73E-11,,
,56.236,-3.86E-11,,
,56.238,-3.91E-11,,
,56.24,-3.93E-11,,
,56.242,-3.90E-11,,
,56.244,-3.85E-11,,
,56.246,-3.81E-11,,
,56.248,-3.90E-11,,
,56.25,-4.07E-11,,
,56.252,-4.21E-11,,
,56.254,-4.30E-11,,
,56.256,-4.34E-11,,
,56.258,-4.34E-11,,
,56.26,-4.31E-11,,
,56.262,-4.25E-11,,
,56.264,-4.28E-11,,
,56.266,-4.36E-11,,
,56.268,-4.51E-11,,
,56.27,-4.62E-11,,
,56.272,-4.64E-11,,
,56.274,-4.60E-11,,
,56.276,-4.54E-11,,
,56.278,-4.52E-11,,
,56.28,-4.53E-11,,
,56.282,-4.62E-11,,
,56.284,-4.76E-11,,
,56.286,-4.89E-11,,
,56.288,-4.95E-11,,
,56.29,-4.93E-11,,
,56.292,-4.90E-11,,
,56.294,-4.81E-11,,
,56.296,-4.78E-11,,
,56.298,-4.76E-11,,
,56.3,-4.86E-11,,
,56.302,-4.93E-11,,
,56.304,-4.98E-11,,
,56.306,-4.96E-11,,
,56.308,-4.91E-11,,
,56.31,-4.80E-11,,
,56.312,-4.73E-11,,
,56.314,-4.73E-11,,
,56.316,-4.82E-11,,
,56.318,-4.94E-11,,
,56.32,-5.03E-11,,
,56.322,-5.07E-11,,
,56.324,-5.03E-11,,
,56.326,-4.92E-11,,
,56.328,-4.79E-11,,
,56.33,-4.73E-11,,
,56.332,-4.74E-11,,
,56.334,-4.79E-11,,
,56.336,-4.84E-11,,
,56.338,-4.84E-11,,
,56.34,-4.79E-11,,
,56.342,-4.70E-11,,
,56.344,-4.58E-11,,
,56.346,-4.49E-11,,
,56.348,-4.48E-11,,
,56.35,-4.58E-11,,
,56.352,-4.73E-11,,
,56.354,-4.79E-11,,
,56.356,-4.79E-11,,
,56.358,-4.67E-11,,
,56.36,-4.52E-11,,
,56.362,-4.36E-11,,
,56.364,-4.28E-11,,
,56.366,-4.25E-11,,
,56.368,-4.30E-11,,
,56.37,-4.32E-11,,
,56.372,-4.30E-11,,
,56.374,-4.18E-11,,
,56.376,-4.03E-11,,
,56.378,-3.88E-11,,
,56.38,-3.80E-11,,
,56.382,-3.79E-11,,
,56.384,-3.86E-11,,
,56.386,-3.92E-11,,
,56.388,-3.94E-11,,
,56.39,-3.87E-11,,
,56.392,-3.73E-11,,
,56.394,-3.55E-11,,
,56.396,-3.41E-11,,
,56.398,-3.35E-11,,
,56.4,-3.38E-11,,
,56.402,-3.42E-11,,
,56.404,-3.39E-11,,
,56.406,-3.31E-11,,
,56.408,-3.19E-11,,
,56.41,-3.03E-11,,
,56.412,-2.89E-11,,
,56.414,-2.82E-11,,
,56.416,-2.86E-11,,
,56.418,-2.93E-11,,
,56.42,-2.99E-11,,
,56.422,-2.94E-11,,
,56.424,-2.84E-11,,
,56.426,-2.66E-11,,
,56.428,-2.54E-11,,
,56.43,-2.45E-11,,
,56.432,-2.46E-11,,
,56.434,-2.49E-11,,
,56.436,-2.54E-11,,
,56.438,-2.55E-11,,
,56.44,-2.47E-11,,
,56.442,-2.35E-11,,
,56.444,-2.22E-11,,
,56.446,-2.16E-11,,
,56.448,-2.17E-11,,
,56.45,-2.25E-11,,
,56.452,-2.32E-11,,
,56.454,-2.35E-11,,
,56.456,-2.29E-11,,
,56.458,-2.19E-11,,
,56.46,-2.05E-11,,
,56.462,-1.96E-11,,
,56.464,-1.90E-11,,
,56.466,-1.93E-11,,
,56.468,-1.99E-11,,
,56.47,-2.03E-11,,
,56.472,-2.03E-11,,
,56.474,-1.96E-11,,
,56.476,-1.83E-11,,
,56.478,-1.70E-11,,
,56.48,-1.65E-11,,
,56.482,-1.66E-11,,
,56.484,-1.74E-11,,
,56.486,-1.81E-11,,
,56.488,-1.84E-11,,
,56.49,-1.78E-11,,
,56.492,-1.66E-11,,
,56.494,-1.54E-11,,
,56.496,-1.41E-11,,
,56.498,-1.39E-11,,
,56.5,-1.40E-11,,
,56.502,-1.46E-11,,
,56.504,-1.47E-11,,
,56.506,-1.43E-11,,
,56.508,-1.30E-11,,
,56.51,-1.15E-11,,
,56.512,-1.00E-11,,
,56.514,-9.26E-12,,
,56.516,-9.15E-12,,
,56.518,-9.37E-12,,
,56.52,-9.15E-12,,
,56.522,-8.29E-12,,
,56.524,-6.68E-12,,
,56.526,-4.64E-12,,
,56.528,-2.60E-12,,
,56.53,-9.92E-13,,
,56.532,-2.40E-13,,
,56.534,8.20E-14,,
,56.536,5.11E-13,,
,56.538,1.48E-12,,
,56.54,3.20E-12,,
,56.542,5.24E-12,,
,56.544,7.49E-12,,
,56.546,9.10E-12,,
,56.548,1.02E-11,,
,56.55,1.05E-11,,
,56.552,1.07E-11,,
,56.554,1.14E-11,,
,56.556,1.25E-11,,
,56.558,1.44E-11,,
,56.56,1.64E-11,,
,56.562,1.84E-11,,
,56.564,1.97E-11,,
,56.566,2.01E-11,,
,56.568,2.01E-11,,
,56.57,2.01E-11,,
,56.572,2.07E-11,,
,56.574,2.18E-11,,
,56.576,2.34E-11,,
,56.578,2.48E-11,,
,56.58,2.57E-11,,
,56.582,2.60E-11,,
,56.584,2.54E-11,,
,56.586,2.46E-11,,
,56.588,2.40E-11,,
,56.59,2.46E-11,,
,56.592,2.55E-11,,
,56.594,2.70E-11,,
,56.596,2.78E-11,,
,56.598,2.82E-11,,
,56.6,2.74E-11,,
,56.602,2.64E-11,,
,56.604,2.53E-11,,
,56.606,2.53E-11,,
,56.608,2.58E-11,,
,56.61,2.66E-11,,
,56.612,2.68E-11,,
,56.614,2.62E-11,,
,56.616,2.52E-11,,
,56.618,2.39E-11,,
,56.62,2.28E-11,,
,56.622,2.21E-11,,
,56.624,2.23E-11,,
,56.626,2.32E-11,,
,56.628,2.40E-11,,
,56.63,2.42E-11,,
,56.632,2.33E-11,,
,56.634,2.20E-11,,
,56.636,2.03E-11,,
,56.638,1.94E-11,,
,56.64,1.90E-11,,
,56.642,1.96E-11,,
,56.644,2.03E-11,,
,56.646,2.07E-11,,
,56.648,1.98E-11,,
,56.65,1.85E-11,,
,56.652,1.68E-11,,
,56.654,1.59E-11,,
,56.656,1.55E-11,,
,56.658,1.60E-11,,
,56.66,1.66E-11,,
,56.662,1.72E-11,,
,56.664,1.69E-11,,
,56.666,1.61E-11,,
,56.668,1.41E-11,,
,56.67,1.28E-11,,
,56.672,1.18E-11,,
,56.674,1.21E-11,,
,56.676,1.29E-11,,
,56.678,1.38E-11,,
,56.68,1.43E-11,,
,56.682,1.36E-11,,
,56.684,1.21E-11,,
,56.686,1.07E-11,,
,56.688,9.74E-12,,
,56.69,9.64E-12,,
,56.692,9.85E-12,,
,56.694,1.04E-11,,
,56.696,1.05E-11,,
,56.698,1.01E-11,,
,56.7,8.89E-12,,
,56.702,7.60E-12,,
,56.704,6.42E-12,,
,56.706,5.99E-12,,
,56.708,6.31E-12,,
,56.71,7.06E-12,,
,56.712,7.70E-12,,
,56.714,7.49E-12,,
,56.716,6.52E-12,,
,56.718,5.13E-12,,
,56.72,3.73E-12,,
,56.722,2.77E-12,,
,56.724,2.34E-12,,
,56.726,2.66E-12,,
,56.728,3.09E-12,,
,56.73,3.09E-12,,
,56.732,2.23E-12,,
,56.734,9.41E-13,,
,56.736,-6.69E-13,,
,56.738,-1.74E-12,,
,56.74,-2.07E-12,,
,56.742,-1.31E-12,,
,56.744,-7.77E-13,,
,56.746,-8.84E-13,,
,56.748,-1.85E-12,,
,56.75,-3.35E-12,,
,56.752,-5.50E-12,,
,56.754,-7.65E-12,,
,56.756,-8.83E-12,,
,56.758,-9.04E-12,,
,56.76,-8.40E-12,,
,56.762,-8.18E-12,,
,56.764,-8.29E-12,,
,56.766,-9.37E-12,,
,56.768,-1.07E-11,,
,56.77,-1.18E-11,,
,56.772,-1.22E-11,,
,56.774,-1.18E-11,,
,56.776,-1.10E-11,,
,56.778,-1.04E-11,,
,56.78,-1.03E-11,,
,56.782,-1.11E-11,,
,56.784,-1.25E-11,,
,56.786,-1.38E-11,,
,56.788,-1.46E-11,,
,56.79,-1.47E-11,,
,56.792,-1.43E-11,,
,56.794,-1.34E-11,,
,56.796,-1.28E-11,,
,56.798,-1.29E-11,,
,56.8,-1.38E-11,,
,56.802,-1.48E-11,,
,56.804,-1.53E-11,,
,56.806,-1.54E-11,,
,56.808,-1.46E-11,,
,56.81,-1.39E-11,,
,56.812,-1.28E-11,,
,56.814,-1.26E-11,,
,56.816,-1.32E-11,,
,56.818,-1.45E-11,,
,56.82,-1.58E-11,,
,56.822,-1.63E-11,,
,56.824,-1.62E-11,,
,56.826,-1.53E-11,,
,56.828,-1.42E-11,,
,56.83,-1.34E-11,,
,56.832,-1.36E-11,,
,56.834,-1.42E-11,,
,56.836,-1.48E-11,,
,56.838,-1.47E-11,,
,56.84,-1.44E-11,,
,56.842,-1.33E-11,,
,56.844,-1.27E-11,,
,56.846,-1.19E-11,,
,56.848,-1.24E-11,,
,56.85,-1.34E-11,,
,56.852,-1.46E-11,,
,56.854,-1.55E-11,,
,56.856,-1.54E-11,,
