5/8/2019, 5:25:35 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,1.86,1.46E-11,,
,1.862,1.41E-11,,
,1.864,1.49E-11,,
,1.866,1.61E-11,,
,1.868,1.68E-11,,
,1.87,1.69E-11,,
,1.872,1.63E-11,,
,1.874,1.53E-11,,
,1.876,1.43E-11,,
,1.878,1.38E-11,,
,1.88,1.41E-11,,
,1.882,1.52E-11,,
,1.884,1.62E-11,,
,1.886,1.67E-11,,
,1.888,1.61E-11,,
,1.89,1.49E-11,,
,1.892,1.34E-11,,
,1.894,1.24E-11,,
,1.896,1.21E-11,,
,1.898,1.29E-11,,
,1.9,1.39E-11,,
,1.902,1.46E-11,,
,1.904,1.44E-11,,
,1.906,1.32E-11,,
,1.908,1.20E-11,,
,1.91,1.08E-11,,
,1.912,1.06E-11,,
,1.914,1.10E-11,,
,1.916,1.22E-11,,
,1.918,1.31E-11,,
,1.92,1.31E-11,,
,1.922,1.20E-11,,
,1.924,1.05E-11,,
,1.926,9.10E-12,,
,1.928,8.35E-12,,
,1.93,8.46E-12,,
,1.932,9.31E-12,,
,1.934,1.03E-11,,
,1.936,1.08E-11,,
,1.938,1.05E-11,,
,1.94,9.31E-12,,
,1.942,8.13E-12,,
,1.944,7.38E-12,,
,1.946,7.49E-12,,
,1.948,8.24E-12,,
,1.95,9.53E-12,,
,1.952,1.05E-11,,
,1.954,1.05E-11,,
,1.956,9.10E-12,,
,1.958,7.27E-12,,
,1.96,5.99E-12,,
,1.962,5.66E-12,,
,1.964,6.20E-12,,
,1.966,7.06E-12,,
,1.968,7.70E-12,,
,1.97,8.13E-12,,
,1.972,7.27E-12,,
,1.974,6.20E-12,,
,1.976,4.70E-12,,
,1.978,4.27E-12,,
,1.98,4.38E-12,,
,1.982,5.34E-12,,
,1.984,6.09E-12,,
,1.986,6.42E-12,,
,1.988,5.88E-12,,
,1.99,4.59E-12,,
,1.992,3.09E-12,,
,1.994,1.80E-12,,
,1.996,1.80E-12,,
,1.998,2.44E-12,,
,2,3.41E-12,,
,2.002,3.84E-12,,
,2.004,3.73E-12,,
,2.006,2.66E-12,,
,2.008,1.59E-12,,
,2.01,6.19E-13,,
,2.012,7.26E-13,,
,2.014,1.37E-12,,
,2.016,2.87E-12,,
,2.018,4.16E-12,,
,2.02,4.16E-12,,
,2.022,3.30E-12,,
,2.024,1.80E-12,,
,2.026,7.26E-13,,
,2.028,-2.53E-14,,
,2.03,8.20E-14,,
,2.032,1.05E-12,,
,2.034,2.34E-12,,
,2.036,3.09E-12,,
,2.038,2.77E-12,,
,2.04,1.69E-12,,
,2.042,7.26E-13,,
,2.044,1.89E-13,,
,2.046,4.04E-13,,
,2.048,1.26E-12,,
,2.05,2.55E-12,,
,2.052,3.41E-12,,
,2.054,3.20E-12,,
,2.056,2.12E-12,,
,2.058,6.19E-13,,
,2.06,-3.47E-13,,
,2.062,-3.47E-13,,
,2.064,5.11E-13,,
,2.066,1.69E-12,,
,2.068,2.87E-12,,
,2.07,3.30E-12,,
,2.072,3.09E-12,,
,2.074,2.12E-12,,
,2.076,1.26E-12,,
,2.078,9.41E-13,,
,2.08,1.26E-12,,
,2.082,2.66E-12,,
,2.084,3.84E-12,,
,2.086,4.38E-12,,
,2.088,3.73E-12,,
,2.09,2.34E-12,,
,2.092,1.26E-12,,
,2.094,6.19E-13,,
,2.096,8.34E-13,,
,2.098,1.59E-12,,
,2.1,2.66E-12,,
,2.102,3.84E-12,,
,2.104,4.16E-12,,
,2.106,3.62E-12,,
,2.108,2.23E-12,,
,2.11,1.37E-12,,
,2.112,1.37E-12,,
,2.114,2.44E-12,,
,2.116,3.84E-12,,
,2.118,4.91E-12,,
,2.12,5.24E-12,,
,2.122,4.27E-12,,
,2.124,2.87E-12,,
,2.126,1.69E-12,,
,2.128,1.16E-12,,
,2.13,1.26E-12,,
,2.132,2.12E-12,,
,2.134,3.30E-12,,
,2.136,3.95E-12,,
,2.138,3.84E-12,,
,2.14,2.98E-12,,
,2.142,2.01E-12,,
,2.144,1.37E-12,,
,2.146,1.80E-12,,
,2.148,3.09E-12,,
,2.15,4.81E-12,,
,2.152,6.09E-12,,
,2.154,6.31E-12,,
,2.156,5.24E-12,,
,2.158,3.62E-12,,
,2.16,2.66E-12,,
,2.162,2.55E-12,,
,2.164,3.41E-12,,
,2.166,4.70E-12,,
,2.168,5.77E-12,,
,2.17,6.09E-12,,
,2.172,5.34E-12,,
,2.174,4.27E-12,,
,2.176,3.41E-12,,
,2.178,3.20E-12,,
,2.18,3.62E-12,,
,2.182,4.59E-12,,
,2.184,5.77E-12,,
,2.186,6.52E-12,,
,2.188,6.20E-12,,
,2.19,4.91E-12,,
,2.192,3.62E-12,,
,2.194,2.98E-12,,
,2.196,3.52E-12,,
,2.198,4.48E-12,,
,2.2,5.88E-12,,
,2.202,6.74E-12,,
,2.204,6.95E-12,,
,2.206,6.20E-12,,
,2.208,5.02E-12,,
,2.21,4.38E-12,,
,2.212,4.70E-12,,
,2.214,5.88E-12,,
,2.216,7.38E-12,,
,2.218,8.46E-12,,
,2.22,8.89E-12,,
,2.222,8.13E-12,,
,2.224,6.85E-12,,
,2.226,5.77E-12,,
,2.228,5.45E-12,,
,2.23,5.88E-12,,
,2.232,6.74E-12,,
,2.234,7.81E-12,,
,2.236,8.35E-12,,
,2.238,8.13E-12,,
,2.24,7.06E-12,,
,2.242,6.20E-12,,
,2.244,5.77E-12,,
,2.246,6.20E-12,,
,2.248,7.17E-12,,
,2.25,8.56E-12,,
,2.252,9.53E-12,,
,2.254,9.53E-12,,
,2.256,8.46E-12,,
,2.258,7.27E-12,,
,2.26,6.63E-12,,
,2.262,6.74E-12,,
,2.264,7.38E-12,,
,2.266,8.46E-12,,
,2.268,9.42E-12,,
,2.27,9.85E-12,,
,2.272,9.21E-12,,
,2.274,8.13E-12,,
,2.276,7.27E-12,,
,2.278,7.17E-12,,
,2.28,7.92E-12,,
,2.282,9.21E-12,,
,2.284,1.06E-11,,
,2.286,1.11E-11,,
,2.288,1.07E-11,,
,2.29,9.42E-12,,
,2.292,8.13E-12,,
,2.294,7.38E-12,,
,2.296,7.70E-12,,
,2.298,8.67E-12,,
,2.3,9.85E-12,,
,2.302,1.07E-11,,
,2.304,1.07E-11,,
,2.306,9.96E-12,,
,2.308,8.78E-12,,
,2.31,8.13E-12,,
,2.312,8.24E-12,,
,2.314,9.10E-12,,
,2.316,1.03E-11,,
,2.318,1.14E-11,,
,2.32,1.16E-11,,
,2.322,1.10E-11,,
,2.324,9.53E-12,,
,2.326,8.35E-12,,
,2.328,7.60E-12,,
,2.33,8.13E-12,,
,2.332,9.10E-12,,
,2.334,1.03E-11,,
,2.336,1.08E-11,,
,2.338,1.04E-11,,
,2.34,9.21E-12,,
,2.342,7.92E-12,,
,2.344,7.27E-12,,
,2.346,7.49E-12,,
,2.348,8.56E-12,,
,2.35,9.64E-12,,
,2.352,1.05E-11,,
,2.354,1.01E-11,,
,2.356,9.10E-12,,
,2.358,7.60E-12,,
,2.36,6.63E-12,,
,2.362,6.20E-12,,
,2.364,6.52E-12,,
,2.366,7.06E-12,,
,2.368,7.70E-12,,
,2.37,7.60E-12,,
,2.372,6.95E-12,,
,2.374,5.77E-12,,
,2.376,4.91E-12,,
,2.378,4.59E-12,,
,2.38,4.91E-12,,
,2.382,5.88E-12,,
,2.384,6.95E-12,,
,2.386,7.27E-12,,
,2.388,6.52E-12,,
,2.39,4.91E-12,,
,2.392,3.62E-12,,
,2.394,2.66E-12,,
,2.396,2.66E-12,,
,2.398,3.09E-12,,
,2.4,4.27E-12,,
,2.402,5.02E-12,,
,2.404,5.13E-12,,
,2.406,3.95E-12,,
,2.408,2.44E-12,,
,2.41,1.26E-12,,
,2.412,1.48E-12,,
,2.414,2.44E-12,,
,2.416,3.73E-12,,
,2.418,4.48E-12,,
,2.42,4.59E-12,,
,2.422,3.84E-12,,
,2.424,2.55E-12,,
,2.426,1.37E-12,,
,2.428,9.41E-13,,
,2.43,1.37E-12,,
,2.432,2.34E-12,,
,2.434,3.41E-12,,
,2.436,3.84E-12,,
,2.438,3.41E-12,,
,2.44,1.91E-12,,
,2.442,6.19E-13,,
,2.444,-1.33E-13,,
,2.446,1.89E-13,,
,2.448,1.16E-12,,
,2.45,2.44E-12,,
,2.452,3.30E-12,,
,2.454,2.98E-12,,
,2.456,1.69E-12,,
,2.458,8.20E-14,,
,2.46,-9.92E-13,,
,2.462,-1.21E-12,,
,2.464,-6.69E-13,,
,2.466,2.97E-13,,
,2.468,1.05E-12,,
,2.47,1.16E-12,,
,2.472,5.11E-13,,
,2.474,-6.69E-13,,
,2.476,-1.42E-12,,
,2.478,-1.74E-12,,
,2.48,-8.84E-13,,
,2.482,2.97E-13,,
,2.484,1.59E-12,,
,2.486,2.12E-12,,
,2.488,1.91E-12,,
,2.49,9.41E-13,,
,2.492,-3.47E-13,,
,2.494,-1.21E-12,,
,2.496,-9.92E-13,,
,2.498,8.20E-14,,
,2.5,1.48E-12,,
,2.502,2.44E-12,,
,2.504,2.23E-12,,
,2.506,1.48E-12,,
,2.508,4.04E-13,,
,2.51,8.20E-14,,
,2.512,4.04E-13,,
,2.514,1.37E-12,,
,2.516,2.55E-12,,
,2.518,3.62E-12,,
,2.52,4.05E-12,,
,2.522,3.62E-12,,
,2.524,2.55E-12,,
,2.526,1.59E-12,,
,2.528,1.59E-12,,
,2.53,1.91E-12,,
,2.532,2.87E-12,,
,2.534,3.84E-12,,
,2.536,4.59E-12,,
,2.538,4.16E-12,,
,2.54,2.98E-12,,
,2.542,1.80E-12,,
,2.544,1.59E-12,,
,2.546,2.34E-12,,
,2.548,3.84E-12,,
,2.55,5.45E-12,,
,2.552,6.52E-12,,
,2.554,6.63E-12,,
,2.556,5.88E-12,,
,2.558,4.81E-12,,
,2.56,4.05E-12,,
,2.562,4.05E-12,,
,2.564,4.59E-12,,
,2.566,5.56E-12,,
,2.568,6.52E-12,,
,2.57,6.95E-12,,
,2.572,6.20E-12,,
,2.574,5.13E-12,,
,2.576,4.16E-12,,
,2.578,4.16E-12,,
,2.58,4.48E-12,,
,2.582,5.66E-12,,
,2.584,6.74E-12,,
,2.586,7.27E-12,,
,2.588,6.95E-12,,
,2.59,5.56E-12,,
,2.592,4.16E-12,,
,2.594,3.30E-12,,
,2.596,3.73E-12,,
,2.598,4.70E-12,,
,2.6,5.77E-12,,
,2.602,6.52E-12,,
,2.604,6.74E-12,,
,2.606,5.88E-12,,
,2.608,4.81E-12,,
,2.61,3.95E-12,,
,2.612,4.16E-12,,
,2.614,4.81E-12,,
,2.616,5.99E-12,,
,2.618,6.95E-12,,
,2.62,7.49E-12,,
,2.622,6.95E-12,,
,2.624,5.56E-12,,
,2.626,4.27E-12,,
,2.628,3.62E-12,,
,2.63,3.95E-12,,
,2.632,5.02E-12,,
,2.634,5.88E-12,,
,2.636,6.31E-12,,
,2.638,5.66E-12,,
,2.64,4.81E-12,,
,2.642,3.84E-12,,
,2.644,3.41E-12,,
,2.646,3.62E-12,,
,2.648,4.59E-12,,
,2.65,5.66E-12,,
,2.652,6.42E-12,,
,2.654,6.20E-12,,
,2.656,5.24E-12,,
,2.658,3.84E-12,,
,2.66,2.66E-12,,
,2.662,2.23E-12,,
,2.664,2.77E-12,,
,2.666,4.05E-12,,
,2.668,5.13E-12,,
,2.67,5.24E-12,,
,2.672,4.27E-12,,
,2.674,2.98E-12,,
,2.676,2.01E-12,,
,2.678,1.59E-12,,
,2.68,1.80E-12,,
,2.682,2.66E-12,,
,2.684,3.95E-12,,
,2.686,4.81E-12,,
,2.688,4.38E-12,,
,2.69,3.20E-12,,
,2.692,1.48E-12,,
,2.694,8.34E-13,,
,2.696,6.19E-13,,
,2.698,1.48E-12,,
,2.7,2.55E-12,,
,2.702,3.52E-12,,
,2.704,3.84E-12,,
,2.706,3.09E-12,,
,2.708,1.91E-12,,
,2.71,9.41E-13,,
,2.712,8.34E-13,,
,2.714,1.59E-12,,
,2.716,2.55E-12,,
,2.718,3.30E-12,,
,2.72,3.41E-12,,
,2.722,2.55E-12,,
,2.724,1.37E-12,,
,2.726,2.97E-13,,
,2.728,1.89E-13,,
,2.73,7.26E-13,,
,2.732,1.80E-12,,
,2.734,2.66E-12,,
,2.736,3.20E-12,,
,2.738,2.98E-12,,
,2.74,2.23E-12,,
,2.742,1.05E-12,,
,2.744,4.04E-13,,
,2.746,7.26E-13,,
,2.748,2.01E-12,,
,2.75,3.41E-12,,
,2.752,4.48E-12,,
,2.754,4.38E-12,,
,2.756,3.52E-12,,
,2.758,1.91E-12,,
,2.76,8.34E-13,,
,2.762,6.19E-13,,
,2.764,1.37E-12,,
,2.766,2.55E-12,,
,2.768,3.52E-12,,
,2.77,3.84E-12,,
,2.772,3.52E-12,,
,2.774,2.66E-12,,
,2.776,1.91E-12,,
,2.778,1.80E-12,,
,2.78,2.34E-12,,
,2.782,3.62E-12,,
,2.784,4.81E-12,,
,2.786,5.45E-12,,
,2.788,5.13E-12,,
,2.79,4.05E-12,,
,2.792,2.98E-12,,
,2.794,2.34E-12,,
,2.796,2.66E-12,,
,2.798,3.73E-12,,
,2.8,5.24E-12,,
,2.802,6.09E-12,,
,2.804,6.09E-12,,
,2.806,4.91E-12,,
,2.808,3.84E-12,,
,2.81,3.09E-12,,
,2.812,3.52E-12,,
,2.814,4.38E-12,,
,2.816,5.56E-12,,
,2.818,6.63E-12,,
,2.82,6.95E-12,,
,2.822,6.52E-12,,
,2.824,5.24E-12,,
,2.826,4.27E-12,,
,2.828,3.84E-12,,
,2.83,4.27E-12,,
,2.832,5.13E-12,,
,2.834,5.88E-12,,
,2.836,6.09E-12,,
,2.838,5.66E-12,,
,2.84,4.81E-12,,
,2.842,3.95E-12,,
,2.844,3.41E-12,,
,2.846,3.62E-12,,
,2.848,4.38E-12,,
,2.85,5.45E-12,,
,2.852,6.31E-12,,
,2.854,6.42E-12,,
,2.856,5.45E-12,,
,2.858,4.16E-12,,
,2.86,3.41E-12,,
,2.862,3.41E-12,,
,2.864,4.27E-12,,
,2.866,5.24E-12,,
,2.868,5.99E-12,,
,2.87,5.88E-12,,
,2.872,5.02E-12,,
,2.874,3.84E-12,,
,2.876,2.87E-12,,
,2.878,2.55E-12,,
,2.88,3.20E-12,,
,2.882,4.27E-12,,
,2.884,5.45E-12,,
,2.886,5.88E-12,,
,2.888,5.24E-12,,
,2.89,3.84E-12,,
,2.892,2.55E-12,,
,2.894,1.91E-12,,
,2.896,2.23E-12,,
,2.898,2.98E-12,,
,2.9,4.16E-12,,
,2.902,4.81E-12,,
,2.904,4.91E-12,,
,2.906,4.05E-12,,
,2.908,3.09E-12,,
,2.91,2.44E-12,,
,2.912,2.77E-12,,
,2.914,3.73E-12,,
,2.916,4.91E-12,,
,2.918,5.77E-12,,
,2.92,5.77E-12,,
,2.922,5.02E-12,,
,2.924,3.73E-12,,
,2.926,2.87E-12,,
,2.928,2.44E-12,,
,2.93,2.77E-12,,
,2.932,3.73E-12,,
,2.934,4.91E-12,,
,2.936,5.56E-12,,
,2.938,5.13E-12,,
,2.94,4.16E-12,,
,2.942,3.30E-12,,
,2.944,3.20E-12,,
,2.946,3.62E-12,,
,2.948,4.81E-12,,
,2.95,6.20E-12,,
,2.952,7.17E-12,,
,2.954,7.17E-12,,
,2.956,6.31E-12,,
,2.958,5.34E-12,,
,2.96,4.59E-12,,
,2.962,4.48E-12,,
,2.964,5.13E-12,,
,2.966,6.42E-12,,
,2.968,7.38E-12,,
,2.97,7.70E-12,,
,2.972,6.85E-12,,
,2.974,5.45E-12,,
,2.976,4.27E-12,,
,2.978,4.16E-12,,
,2.98,5.13E-12,,
,2.982,6.63E-12,,
,2.984,8.35E-12,,
,2.986,9.10E-12,,
,2.988,8.99E-12,,
,2.99,7.60E-12,,
,2.992,6.52E-12,,
,2.994,5.88E-12,,
,2.996,6.31E-12,,
,2.998,7.27E-12,,
,3,8.56E-12,,
,3.002,9.21E-12,,
,3.004,8.89E-12,,
,3.006,7.81E-12,,
,3.008,6.74E-12,,
,3.01,6.20E-12,,
,3.012,6.31E-12,,
,3.014,7.06E-12,,
,3.016,8.46E-12,,
,3.018,9.42E-12,,
,3.02,9.74E-12,,
,3.022,8.67E-12,,
,3.024,7.06E-12,,
,3.026,5.66E-12,,
,3.028,5.24E-12,,
,3.03,5.99E-12,,
,3.032,7.06E-12,,
,3.034,8.24E-12,,
,3.036,8.89E-12,,
,3.038,8.89E-12,,
,3.04,8.03E-12,,
,3.042,6.95E-12,,
,3.044,6.31E-12,,
,3.046,6.52E-12,,
,3.048,7.38E-12,,
,3.05,8.13E-12,,
,3.052,8.56E-12,,
,3.054,7.81E-12,,
,3.056,6.74E-12,,
,3.058,5.24E-12,,
,3.06,4.59E-12,,
,3.062,4.48E-12,,
,3.064,5.24E-12,,
,3.066,6.31E-12,,
,3.068,7.38E-12,,
,3.07,7.60E-12,,
,3.072,6.74E-12,,
,3.074,5.34E-12,,
,3.076,4.27E-12,,
,3.078,4.05E-12,,
,3.08,4.70E-12,,
,3.082,5.66E-12,,
,3.084,6.63E-12,,
,3.086,6.85E-12,,
,3.088,5.99E-12,,
,3.09,4.16E-12,,
,3.092,2.34E-12,,
,3.094,1.05E-12,,
,3.096,7.26E-13,,
,3.098,1.05E-12,,
,3.1,1.69E-12,,
,3.102,1.91E-12,,
,3.104,1.26E-12,,
,3.106,-1.33E-13,,
,3.108,-1.64E-12,,
,3.11,-3.03E-12,,
,3.112,-3.46E-12,,
,3.114,-3.14E-12,,
,3.116,-2.28E-12,,
,3.118,-1.53E-12,,
,3.12,-1.64E-12,,
,3.122,-2.39E-12,,
,3.124,-3.78E-12,,
,3.126,-5.07E-12,,
,3.128,-5.82E-12,,
,3.13,-5.61E-12,,
,3.132,-4.64E-12,,
,3.134,-3.68E-12,,
,3.136,-3.03E-12,,
,3.138,-3.25E-12,,
,3.14,-4.32E-12,,
,3.142,-5.39E-12,,
,3.144,-5.82E-12,,
,3.146,-5.07E-12,,
,3.148,-4.00E-12,,
,3.15,-2.82E-12,,
,3.152,-2.17E-12,,
,3.154,-2.28E-12,,
,3.156,-3.25E-12,,
,3.158,-4.43E-12,,
,3.16,-5.29E-12,,
,3.162,-5.39E-12,,
,3.164,-4.75E-12,,
,3.166,-3.57E-12,,
,3.168,-2.49E-12,,
,3.17,-2.07E-12,,
,3.172,-2.82E-12,,
,3.174,-4.00E-12,,
,3.176,-4.86E-12,,
,3.178,-4.96E-12,,
,3.18,-4.21E-12,,
,3.182,-3.03E-12,,
,3.184,-1.85E-12,,
,3.186,-1.31E-12,,
,3.188,-2.07E-12,,
,3.19,-3.25E-12,,
,3.192,-4.43E-12,,
,3.194,-4.64E-12,,
,3.196,-4.21E-12,,
,3.198,-3.03E-12,,
,3.2,-1.74E-12,,
,3.202,-8.84E-13,,
,3.204,-9.92E-13,,
,3.206,-1.96E-12,,
,3.208,-3.03E-12,,
,3.21,-3.68E-12,,
,3.212,-3.35E-12,,
,3.214,-2.39E-12,,
,3.216,-1.21E-12,,
,3.218,-1.33E-13,,
,3.22,8.20E-14,,
,3.222,-5.62E-13,,
,3.224,-1.85E-12,,
,3.226,-2.71E-12,,
,3.228,-2.71E-12,,
,3.23,-1.96E-12,,
,3.232,-7.77E-13,,
,3.234,2.97E-13,,
,3.236,1.05E-12,,
,3.238,8.34E-13,,
,3.24,-1.33E-13,,
,3.242,-1.10E-12,,
,3.244,-1.64E-12,,
,3.246,-1.21E-12,,
,3.248,-4.55E-13,,
,3.25,8.34E-13,,
,3.252,1.80E-12,,
,3.254,1.59E-12,,
,3.256,2.97E-13,,
,3.258,-1.10E-12,,
,3.26,-1.74E-12,,
,3.262,-1.42E-12,,
,3.264,-7.77E-13,,
,3.266,1.89E-13,,
,3.268,1.05E-12,,
,3.27,1.26E-12,,
,3.272,5.11E-13,,
,3.274,-8.84E-13,,
,3.276,-1.85E-12,,
,3.278,-1.85E-12,,
,3.28,-8.84E-13,,
,3.282,4.04E-13,,
,3.284,1.91E-12,,
,3.286,2.66E-12,,
,3.288,2.44E-12,,
,3.29,1.37E-12,,
,3.292,8.20E-14,,
,3.294,-4.55E-13,,
,3.296,-3.47E-13,,
,3.298,9.41E-13,,
,3.3,2.12E-12,,
,3.302,2.98E-12,,
,3.304,2.77E-12,,
,3.306,1.80E-12,,
,3.308,6.19E-13,,
,3.31,-1.33E-13,,
,3.312,8.20E-14,,
,3.314,1.16E-12,,
,3.316,2.34E-12,,
,3.318,3.41E-12,,
,3.32,3.41E-12,,
,3.322,2.98E-12,,
,3.324,1.69E-12,,
,3.326,9.41E-13,,
,3.328,8.34E-13,,
,3.33,1.69E-12,,
,3.332,2.98E-12,,
,3.334,4.27E-12,,
,3.336,5.13E-12,,
,3.338,5.13E-12,,
,3.34,4.38E-12,,
,3.342,3.62E-12,,
,3.344,3.41E-12,,
,3.346,3.73E-12,,
,3.348,4.70E-12,,
,3.35,5.88E-12,,
,3.352,6.85E-12,,
,3.354,6.95E-12,,
,3.356,6.31E-12,,
,3.358,5.45E-12,,
,3.36,4.91E-12,,
,3.362,5.13E-12,,
,3.364,5.99E-12,,
,3.366,7.70E-12,,
,3.368,9.31E-12,,
,3.37,1.05E-11,,
,3.372,1.06E-11,,
,3.374,1.02E-11,,
,3.376,9.96E-12,,
,3.378,1.04E-11,,
,3.38,1.14E-11,,
,3.382,1.28E-11,,
,3.384,1.41E-11,,
,3.386,1.50E-11,,
,3.388,1.50E-11,,
,3.39,1.41E-11,,
,3.392,1.35E-11,,
,3.394,1.34E-11,,
,3.396,1.43E-11,,
,3.398,1.54E-11,,
,3.4,1.66E-11,,
,3.402,1.73E-11,,
,3.404,1.72E-11,,
,3.406,1.61E-11,,
,3.408,1.46E-11,,
,3.41,1.36E-11,,
,3.412,1.36E-11,,
,3.414,1.46E-11,,
,3.416,1.56E-11,,
,3.418,1.66E-11,,
,3.42,1.65E-11,,
,3.422,1.56E-11,,
,3.424,1.41E-11,,
,3.426,1.31E-11,,
,3.428,1.28E-11,,
,3.43,1.32E-11,,
,3.432,1.41E-11,,
,3.434,1.48E-11,,
,3.436,1.49E-11,,
,3.438,1.39E-11,,
,3.44,1.29E-11,,
,3.442,1.18E-11,,
,3.444,1.15E-11,,
,3.446,1.14E-11,,
,3.448,1.19E-11,,
,3.45,1.26E-11,,
,3.452,1.34E-11,,
,3.454,1.30E-11,,
,3.456,1.17E-11,,
,3.458,1.01E-11,,
,3.46,9.21E-12,,
,3.462,9.10E-12,,
,3.464,9.53E-12,,
,3.466,1.04E-11,,
,3.468,1.10E-11,,
,3.47,1.10E-11,,
,3.472,1.02E-11,,
,3.474,8.78E-12,,
,3.476,7.70E-12,,
,3.478,6.95E-12,,
,3.48,7.17E-12,,
,3.482,7.81E-12,,
,3.484,8.78E-12,,
,3.486,9.21E-12,,
,3.488,8.78E-12,,
,3.49,7.70E-12,,
,3.492,6.52E-12,,
,3.494,5.88E-12,,
,3.496,5.99E-12,,
,3.498,6.74E-12,,
,3.5,7.92E-12,,
,3.502,8.56E-12,,
,3.504,8.46E-12,,
,3.506,7.38E-12,,
,3.508,6.09E-12,,
,3.51,5.24E-12,,
,3.512,5.34E-12,,
,3.514,6.09E-12,,
,3.516,7.06E-12,,
,3.518,7.60E-12,,
,3.52,7.38E-12,,
,3.522,6.42E-12,,
,3.524,4.91E-12,,
,3.526,4.05E-12,,
,3.528,3.73E-12,,
,3.53,4.59E-12,,
,3.532,5.88E-12,,
,3.534,6.95E-12,,
,3.536,7.17E-12,,
,3.538,6.42E-12,,
,3.54,5.34E-12,,
,3.542,4.16E-12,,
,3.544,3.62E-12,,
,3.546,4.05E-12,,
,3.548,5.24E-12,,
,3.55,6.85E-12,,
,3.552,7.81E-12,,
,3.554,7.70E-12,,
,3.556,6.52E-12,,
,3.558,5.13E-12,,
,3.56,4.38E-12,,
,3.562,4.16E-12,,
,3.564,4.59E-12,,
,3.566,5.66E-12,,
,3.568,6.63E-12,,
,3.57,6.85E-12,,
,3.572,5.99E-12,,
,3.574,4.70E-12,,
,3.576,3.84E-12,,
,3.578,3.52E-12,,
,3.58,4.16E-12,,
,3.582,5.45E-12,,
,3.584,7.06E-12,,
,3.586,7.92E-12,,
,3.588,7.70E-12,,
,3.59,6.63E-12,,
,3.592,5.77E-12,,
,3.594,5.77E-12,,
,3.596,6.52E-12,,
,3.598,7.49E-12,,
,3.6,8.46E-12,,
,3.602,9.21E-12,,
,3.604,9.31E-12,,
,3.606,8.35E-12,,
,3.608,6.85E-12,,
,3.61,5.88E-12,,
,3.612,5.99E-12,,
,3.614,6.74E-12,,
,3.616,7.70E-12,,
,3.618,8.35E-12,,
,3.62,8.56E-12,,
,3.622,7.49E-12,,
,3.624,5.99E-12,,
,3.626,4.38E-12,,
,3.628,3.84E-12,,
,3.63,4.16E-12,,
,3.632,4.91E-12,,
,3.634,5.77E-12,,
,3.636,5.77E-12,,
,3.638,5.02E-12,,
,3.64,3.52E-12,,
,3.642,2.01E-12,,
,3.644,1.37E-12,,
,3.646,1.48E-12,,
,3.648,2.34E-12,,
,3.65,3.20E-12,,
,3.652,3.73E-12,,
,3.654,3.30E-12,,
,3.656,2.12E-12,,
,3.658,5.11E-13,,
,3.66,-5.62E-13,,
,3.662,-9.92E-13,,
,3.664,-4.55E-13,,
,3.666,4.04E-13,,
,3.668,1.16E-12,,
,3.67,8.34E-13,,
,3.672,-5.62E-13,,
,3.674,-2.49E-12,,
,3.676,-3.78E-12,,
,3.678,-4.53E-12,,
,3.68,-4.53E-12,,
,3.682,-4.00E-12,,
,3.684,-3.25E-12,,
,3.686,-3.14E-12,,
,3.688,-4.00E-12,,
,3.69,-5.61E-12,,
,3.692,-7.00E-12,,
,3.694,-7.86E-12,,
,3.696,-7.54E-12,,
,3.698,-6.79E-12,,
,3.7,-5.93E-12,,
,3.702,-5.50E-12,,
,3.704,-5.72E-12,,
,3.706,-6.68E-12,,
,3.708,-7.86E-12,,
,3.71,-8.72E-12,,
,3.712,-8.94E-12,,
,3.714,-8.40E-12,,
,3.716,-7.11E-12,,
,3.718,-6.04E-12,,
,3.72,-5.82E-12,,
,3.722,-6.79E-12,,
,3.724,-7.86E-12,,
,3.726,-8.72E-12,,
,3.728,-8.72E-12,,
,3.73,-8.18E-12,,
,3.732,-7.11E-12,,
,3.734,-6.04E-12,,
,3.736,-5.72E-12,,
,3.738,-6.04E-12,,
,3.74,-7.33E-12,,
,3.742,-8.29E-12,,
,3.744,-8.83E-12,,
,3.746,-8.29E-12,,
,3.748,-7.43E-12,,
,3.75,-6.14E-12,,
,3.752,-5.29E-12,,
,3.754,-5.18E-12,,
,3.756,-6.04E-12,,
,3.758,-7.11E-12,,
,3.76,-7.97E-12,,
,3.762,-7.86E-12,,
,3.764,-7.11E-12,,
,3.766,-5.93E-12,,
,3.768,-5.50E-12,,
,3.77,-5.82E-12,,
,3.772,-6.68E-12,,
,3.774,-7.65E-12,,
,3.776,-8.18E-12,,
,3.778,-8.08E-12,,
,3.78,-7.33E-12,,
,3.782,-6.25E-12,,
,3.784,-4.86E-12,,
,3.786,-4.43E-12,,
,3.788,-4.75E-12,,
,3.79,-6.14E-12,,
,3.792,-6.79E-12,,
,3.794,-7.22E-12,,
,3.796,-6.68E-12,,
,3.798,-5.82E-12,,
,3.8,-4.43E-12,,
,3.802,-3.46E-12,,
,3.804,-3.46E-12,,
,3.806,-4.32E-12,,
,3.808,-5.39E-12,,
,3.81,-5.93E-12,,
,3.812,-5.61E-12,,
