5/3/2019, 2:54:22 PM ,,,
,78.574,-2.43E-11,,
,78.576,-2.38E-11,,
,78.578,-2.32E-11,,
,78.58,-2.32E-11,,
,78.582,-2.35E-11,,
,78.584,-2.40E-11,,
,78.586,-2.41E-11,,
,78.588,-2.41E-11,,
,78.59,-2.38E-11,,
,78.592,-2.32E-11,,
,78.594,-2.27E-11,,
,78.596,-2.22E-11,,
,78.598,-2.21E-11,,
,78.6,-2.22E-11,,
,78.602,-2.22E-11,,
,78.604,-2.21E-11,,
,78.606,-2.18E-11,,
,78.608,-2.13E-11,,
,78.61,-2.07E-11,,
,78.612,-2.03E-11,,
,78.614,-2.05E-11,,
,78.616,-2.09E-11,,
,78.618,-2.11E-11,,
,78.62,-2.11E-11,,
,78.622,-2.10E-11,,
,78.624,-2.06E-11,,
,78.626,-2.01E-11,,
,78.628,-1.95E-11,,
,78.63,-1.91E-11,,
,78.632,-1.91E-11,,
,78.634,-1.97E-11,,
,78.636,-1.97E-11,,
,78.638,-1.93E-11,,
,78.64,-1.84E-11,,
,78.642,-1.75E-11,,
,78.644,-1.69E-11,,
,78.646,-1.66E-11,,
,78.648,-1.67E-11,,
,78.65,-1.71E-11,,
,78.652,-1.73E-11,,
,78.654,-1.73E-11,,
,78.656,-1.67E-11,,
,78.658,-1.60E-11,,
,78.66,-1.52E-11,,
,78.662,-1.43E-11,,
,78.664,-1.34E-11,,
,78.666,-1.30E-11,,
,78.668,-1.26E-11,,
,78.67,-1.22E-11,,
,78.672,-1.13E-11,,
,78.674,-1.02E-11,,
,78.676,-9.04E-12,,
,78.678,-7.75E-12,,
,78.68,-6.90E-12,,
,78.682,-6.36E-12,,
,78.684,-6.36E-12,,
,78.686,-6.25E-12,,
,78.688,-5.82E-12,,
,78.69,-4.53E-12,,
,78.692,-3.25E-12,,
,78.694,-1.85E-12,,
,78.696,-1.31E-12,,
,78.698,-6.69E-13,,
,78.7,-4.55E-13,,
,78.702,-1.33E-13,,
,78.704,2.97E-13,,
,78.706,1.26E-12,,
,78.708,2.55E-12,,
,78.71,3.73E-12,,
,78.712,4.27E-12,,
,78.714,4.81E-12,,
,78.716,4.48E-12,,
,78.718,4.59E-12,,
,78.72,4.48E-12,,
,78.722,5.02E-12,,
,78.724,5.56E-12,,
,78.726,6.20E-12,,
,78.728,6.95E-12,,
,78.73,7.06E-12,,
,78.732,6.74E-12,,
,78.734,6.09E-12,,
,78.736,5.88E-12,,
,78.738,5.99E-12,,
,78.74,6.42E-12,,
,78.742,6.85E-12,,
,78.744,7.06E-12,,
,78.746,6.95E-12,,
,78.748,6.31E-12,,
,78.75,5.56E-12,,
,78.752,4.81E-12,,
,78.754,4.27E-12,,
,78.756,3.95E-12,,
,78.758,3.84E-12,,
,78.76,4.27E-12,,
,78.762,4.27E-12,,
,78.764,3.95E-12,,
,78.766,3.09E-12,,
,78.768,2.44E-12,,
,78.77,1.80E-12,,
,78.772,1.48E-12,,
,78.774,1.37E-12,,
,78.776,1.69E-12,,
,78.778,1.80E-12,,
,78.78,1.59E-12,,
,78.782,8.34E-13,,
,78.784,8.20E-14,,
,78.786,-4.55E-13,,
,78.788,-5.62E-13,,
,78.79,-5.62E-13,,
,78.792,-4.55E-13,,
,78.794,-1.33E-13,,
,78.796,-2.53E-14,,
,78.798,-2.40E-13,,
,78.8,-8.84E-13,,
,78.802,-1.42E-12,,
,78.804,-1.53E-12,,
,78.806,-1.31E-12,,
,78.808,-8.84E-13,,
,78.81,-2.40E-13,,
,78.812,8.20E-14,,
,78.814,2.97E-13,,
,78.816,-1.33E-13,,
,78.818,-4.55E-13,,
,78.82,-6.69E-13,,
,78.822,-2.40E-13,,
,78.824,2.97E-13,,
,78.826,8.34E-13,,
,78.828,1.48E-12,,
,78.83,1.91E-12,,
,78.832,2.12E-12,,
,78.834,2.01E-12,,
,78.836,2.12E-12,,
,78.838,2.55E-12,,
,78.84,3.09E-12,,
,78.842,4.05E-12,,
,78.844,4.81E-12,,
,78.846,5.24E-12,,
,78.848,5.13E-12,,
,78.85,4.91E-12,,
,78.852,4.70E-12,,
,78.854,4.59E-12,,
,78.856,4.59E-12,,
,78.858,5.24E-12,,
,78.86,5.99E-12,,
,78.862,6.63E-12,,
,78.864,6.85E-12,,
,78.866,6.74E-12,,
,78.868,6.74E-12,,
,78.87,7.06E-12,,
,78.872,7.60E-12,,
,78.874,8.35E-12,,
,78.876,8.78E-12,,
,78.878,9.31E-12,,
,78.88,9.53E-12,,
,78.882,9.53E-12,,
,78.884,9.21E-12,,
,78.886,9.21E-12,,
,78.888,9.10E-12,,
,78.89,9.42E-12,,
,78.892,9.74E-12,,
,78.894,1.05E-11,,
,78.896,1.09E-11,,
,78.898,1.10E-11,,
,78.9,1.09E-11,,
,78.902,1.08E-11,,
,78.904,1.09E-11,,
,78.906,1.12E-11,,
,78.908,1.19E-11,,
,78.91,1.29E-11,,
,78.912,1.34E-11,,
,78.914,1.34E-11,,
,78.916,1.26E-11,,
,78.918,1.19E-11,,
,78.92,1.15E-11,,
,78.922,1.15E-11,,
,78.924,1.19E-11,,
,78.926,1.22E-11,,
,78.928,1.26E-11,,
,78.93,1.29E-11,,
,78.932,1.29E-11,,
,78.934,1.22E-11,,
,78.936,1.18E-11,,
,78.938,1.15E-11,,
,78.94,1.16E-11,,
,78.942,1.16E-11,,
,78.944,1.19E-11,,
,78.946,1.19E-11,,
,78.948,1.16E-11,,
,78.95,1.06E-11,,
,78.952,9.74E-12,,
,78.954,8.99E-12,,
,78.956,8.78E-12,,
,78.958,8.78E-12,,
,78.96,9.10E-12,,
,78.962,9.21E-12,,
,78.964,8.99E-12,,
,78.966,8.24E-12,,
,78.968,7.27E-12,,
,78.97,6.74E-12,,
,78.972,6.42E-12,,
,78.974,6.74E-12,,
,78.976,6.85E-12,,
,78.978,6.95E-12,,
,78.98,6.52E-12,,
,78.982,5.56E-12,,
,78.984,4.27E-12,,
,78.986,3.09E-12,,
,78.988,2.66E-12,,
,78.99,2.66E-12,,
,78.992,2.77E-12,,
,78.994,2.87E-12,,
,78.996,2.87E-12,,
,78.998,2.44E-12,,
,79,2.01E-12,,
,79.002,1.37E-12,,
,79.004,1.26E-12,,
,79.006,1.05E-12,,
,79.008,1.48E-12,,
,79.01,1.80E-12,,
,79.012,2.12E-12,,
,79.014,2.01E-12,,
,79.016,1.48E-12,,
,79.018,7.26E-13,,
,79.02,1.89E-13,,
,79.022,-2.53E-14,,
,79.024,4.04E-13,,
,79.026,9.41E-13,,
,79.028,1.69E-12,,
,79.03,1.80E-12,,
,79.032,1.59E-12,,
,79.034,1.37E-12,,
,79.036,1.37E-12,,
,79.038,1.69E-12,,
,79.04,2.12E-12,,
,79.042,3.09E-12,,
,79.044,3.84E-12,,
,79.046,4.27E-12,,
,79.048,4.38E-12,,
,79.05,4.27E-12,,
,79.052,4.16E-12,,
,79.054,4.27E-12,,
,79.056,4.70E-12,,
,79.058,5.45E-12,,
,79.06,6.09E-12,,
,79.062,6.95E-12,,
,79.064,7.60E-12,,
,79.066,7.70E-12,,
,79.068,7.70E-12,,
,79.07,8.03E-12,,
,79.072,8.67E-12,,
,79.074,9.31E-12,,
,79.076,1.02E-11,,
,79.078,1.10E-11,,
,79.08,1.16E-11,,
,79.082,1.16E-11,,
,79.084,1.15E-11,,
,79.086,1.16E-11,,
,79.088,1.19E-11,,
,79.09,1.23E-11,,
,79.092,1.33E-11,,
,79.094,1.40E-11,,
,79.096,1.48E-11,,
,79.098,1.49E-11,,
,79.1,1.50E-11,,
,79.102,1.50E-11,,
,79.104,1.50E-11,,
,79.106,1.54E-11,,
,79.108,1.61E-11,,
,79.11,1.68E-11,,
,79.112,1.72E-11,,
,79.114,1.73E-11,,
,79.116,1.70E-11,,
,79.118,1.68E-11,,
,79.12,1.66E-11,,
,79.122,1.67E-11,,
,79.124,1.70E-11,,
,79.126,1.77E-11,,
,79.128,1.84E-11,,
,79.13,1.88E-11,,
,79.132,1.87E-11,,
,79.134,1.83E-11,,
,79.136,1.84E-11,,
,79.138,1.90E-11,,
,79.14,1.94E-11,,
,79.142,1.99E-11,,
,79.144,2.04E-11,,
,79.146,2.09E-11,,
,79.148,2.11E-11,,
,79.15,2.10E-11,,
,79.152,2.07E-11,,
,79.154,2.04E-11,,
,79.156,2.05E-11,,
,79.158,2.10E-11,,
,79.16,2.18E-11,,
,79.162,2.22E-11,,
,79.164,2.23E-11,,
,79.166,2.22E-11,,
,79.168,2.20E-11,,
,79.17,2.20E-11,,
,79.172,2.20E-11,,
,79.174,2.24E-11,,
,79.176,2.32E-11,,
,79.178,2.37E-11,,
,79.18,2.39E-11,,
,79.182,2.34E-11,,
,79.184,2.31E-11,,
,79.186,2.25E-11,,
,79.188,2.24E-11,,
,79.19,2.25E-11,,
,79.192,2.29E-11,,
,79.194,2.34E-11,,
,79.196,2.35E-11,,
,79.198,2.33E-11,,
,79.2,2.26E-11,,
,79.202,2.20E-11,,
,79.204,2.16E-11,,
,79.206,2.17E-11,,
,79.208,2.21E-11,,
,79.21,2.25E-11,,
,79.212,2.29E-11,,
,79.214,2.29E-11,,
,79.216,2.25E-11,,
,79.218,2.18E-11,,
,79.22,2.11E-11,,
,79.222,2.10E-11,,
,79.224,2.10E-11,,
,79.226,2.12E-11,,
,79.228,2.13E-11,,
,79.23,2.11E-11,,
,79.232,2.05E-11,,
,79.234,1.96E-11,,
,79.236,1.87E-11,,
,79.238,1.84E-11,,
,79.24,1.83E-11,,
,79.242,1.89E-11,,
,79.244,1.91E-11,,
,79.246,1.94E-11,,
,79.248,1.89E-11,,
,79.25,1.80E-11,,
,79.252,1.72E-11,,
,79.254,1.68E-11,,
,79.256,1.67E-11,,
,79.258,1.67E-11,,
,79.26,1.68E-11,,
,79.262,1.68E-11,,
,79.264,1.67E-11,,
,79.266,1.61E-11,,
,79.268,1.55E-11,,
,79.27,1.50E-11,,
,79.272,1.51E-11,,
,79.274,1.52E-11,,
,79.276,1.56E-11,,
,79.278,1.59E-11,,
,79.28,1.59E-11,,
,79.282,1.53E-11,,
,79.284,1.45E-11,,
,79.286,1.36E-11,,
,79.288,1.30E-11,,
,79.29,1.30E-11,,
,79.292,1.32E-11,,
,79.294,1.34E-11,,
,79.296,1.33E-11,,
,79.298,1.28E-11,,
,79.3,1.19E-11,,
,79.302,1.11E-11,,
,79.304,1.08E-11,,
,79.306,1.09E-11,,
,79.308,1.09E-11,,
,79.31,1.12E-11,,
,79.312,1.14E-11,,
,79.314,1.11E-11,,
,79.316,1.03E-11,,
,79.318,9.53E-12,,
,79.32,8.99E-12,,
,79.322,8.89E-12,,
,79.324,8.67E-12,,
,79.326,8.89E-12,,
,79.328,8.99E-12,,
,79.33,8.99E-12,,
,79.332,8.67E-12,,
,79.334,8.24E-12,,
,79.336,7.81E-12,,
,79.338,7.70E-12,,
,79.34,7.92E-12,,
,79.342,8.78E-12,,
,79.344,9.42E-12,,
,79.346,9.85E-12,,
,79.348,9.31E-12,,
,79.35,8.78E-12,,
,79.352,7.81E-12,,
,79.354,7.60E-12,,
,79.356,7.38E-12,,
,79.358,8.03E-12,,
,79.36,8.46E-12,,
,79.362,9.21E-12,,
,79.364,9.31E-12,,
,79.366,9.31E-12,,
,79.368,8.78E-12,,
,79.37,8.67E-12,,
,79.372,8.99E-12,,
,79.374,1.01E-11,,
,79.376,1.10E-11,,
,79.378,1.19E-11,,
,79.38,1.21E-11,,
,79.382,1.19E-11,,
,79.384,1.16E-11,,
,79.386,1.15E-11,,
,79.388,1.18E-11,,
,79.39,1.23E-11,,
,79.392,1.30E-11,,
,79.394,1.37E-11,,
,79.396,1.44E-11,,
,79.398,1.47E-11,,
,79.4,1.48E-11,,
,79.402,1.48E-11,,
,79.404,1.49E-11,,
,79.406,1.54E-11,,
,79.408,1.61E-11,,
,79.41,1.72E-11,,
,79.412,1.79E-11,,
,79.414,1.83E-11,,
,79.416,1.82E-11,,
,79.418,1.78E-11,,
,79.42,1.76E-11,,
,79.422,1.75E-11,,
,79.424,1.80E-11,,
,79.426,1.87E-11,,
,79.428,1.95E-11,,
,79.43,1.98E-11,,
,79.432,1.98E-11,,
,79.434,1.95E-11,,
,79.436,1.93E-11,,
,79.438,1.93E-11,,
,79.44,1.97E-11,,
,79.442,2.04E-11,,
,79.444,2.11E-11,,
,79.446,2.13E-11,,
,79.448,2.12E-11,,
,79.45,2.08E-11,,
,79.452,2.03E-11,,
,79.454,1.98E-11,,
,79.456,1.97E-11,,
,79.458,1.99E-11,,
,79.46,2.03E-11,,
,79.462,2.05E-11,,
,79.464,2.04E-11,,
,79.466,2.01E-11,,
,79.468,1.95E-11,,
,79.47,1.92E-11,,
,79.472,1.92E-11,,
,79.474,1.94E-11,,
,79.476,2.01E-11,,
,79.478,2.03E-11,,
,79.48,2.01E-11,,
,79.482,1.90E-11,,
,79.484,1.80E-11,,
,79.486,1.72E-11,,
,79.488,1.67E-11,,
,79.49,1.62E-11,,
,79.492,1.60E-11,,
,79.494,1.59E-11,,
,79.496,1.56E-11,,
,79.498,1.51E-11,,
,79.5,1.43E-11,,
,79.502,1.35E-11,,
,79.504,1.28E-11,,
,79.506,1.24E-11,,
,79.508,1.22E-11,,
,79.51,1.22E-11,,
,79.512,1.19E-11,,
,79.514,1.14E-11,,
,79.516,1.03E-11,,
,79.518,9.10E-12,,
,79.52,8.03E-12,,
,79.522,7.38E-12,,
,79.524,7.27E-12,,
,79.526,7.27E-12,,
,79.528,7.27E-12,,
,79.53,6.85E-12,,
,79.532,6.20E-12,,
,79.534,5.45E-12,,
,79.536,4.70E-12,,
,79.538,4.16E-12,,
,79.54,3.84E-12,,
,79.542,3.73E-12,,
,79.544,3.73E-12,,
,79.546,3.30E-12,,
,79.548,2.55E-12,,
,79.55,1.37E-12,,
,79.552,4.04E-13,,
,79.554,-3.47E-13,,
,79.556,-7.77E-13,,
,79.558,-7.77E-13,,
,79.56,-8.84E-13,,
,79.562,-9.92E-13,,
,79.564,-1.31E-12,,
,79.566,-1.74E-12,,
,79.568,-2.07E-12,,
,79.57,-2.71E-12,,
,79.572,-2.92E-12,,
,79.574,-3.03E-12,,
,79.576,-2.49E-12,,
,79.578,-2.17E-12,,
,79.58,-2.07E-12,,
,79.582,-2.71E-12,,
,79.584,-3.35E-12,,
,79.586,-3.78E-12,,
,79.588,-3.89E-12,,
,79.59,-3.68E-12,,
,79.592,-3.46E-12,,
,79.594,-2.92E-12,,
,79.596,-2.71E-12,,
,79.598,-2.82E-12,,
,79.6,-3.25E-12,,
,79.602,-3.57E-12,,
,79.604,-3.57E-12,,
,79.606,-3.35E-12,,
,79.608,-2.49E-12,,
,79.61,-1.74E-12,,
,79.612,-1.10E-12,,
,79.614,-1.10E-12,,
,79.616,-1.31E-12,,
,79.618,-1.64E-12,,
,79.62,-1.74E-12,,
,79.622,-1.53E-12,,
,79.624,-9.92E-13,,
,79.626,-4.55E-13,,
,79.628,-2.53E-14,,
,79.63,5.11E-13,,
,79.632,7.26E-13,,
,79.634,9.41E-13,,
,79.636,9.41E-13,,
,79.638,1.37E-12,,
,79.64,2.01E-12,,
,79.642,2.87E-12,,
,79.644,3.84E-12,,
,79.646,4.59E-12,,
,79.648,5.02E-12,,
,79.65,4.81E-12,,
,79.652,4.81E-12,,
,79.654,5.02E-12,,
,79.656,5.45E-12,,
,79.658,5.99E-12,,
,79.66,6.63E-12,,
,79.662,7.38E-12,,
,79.664,7.70E-12,,
,79.666,7.70E-12,,
,79.668,7.60E-12,,
,79.67,7.81E-12,,
,79.672,8.35E-12,,
,79.674,9.21E-12,,
,79.676,1.03E-11,,
,79.678,1.11E-11,,
,79.68,1.18E-11,,
,79.682,1.19E-11,,
,79.684,1.18E-11,,
,79.686,1.16E-11,,
,79.688,1.18E-11,,
,79.69,1.22E-11,,
,79.692,1.30E-11,,
,79.694,1.38E-11,,
,79.696,1.47E-11,,
,79.698,1.51E-11,,
,79.7,1.49E-11,,
,79.702,1.45E-11,,
,79.704,1.44E-11,,
,79.706,1.48E-11,,
,79.708,1.58E-11,,
,79.71,1.67E-11,,
,79.712,1.75E-11,,
,79.714,1.77E-11,,
,79.716,1.75E-11,,
,79.718,1.69E-11,,
,79.72,1.67E-11,,
,79.722,1.69E-11,,
,79.724,1.76E-11,,
,79.726,1.82E-11,,
,79.728,1.89E-11,,
,79.73,1.91E-11,,
,79.732,1.89E-11,,
,79.734,1.84E-11,,
,79.736,1.82E-11,,
,79.738,1.84E-11,,
,79.74,1.89E-11,,
,79.742,1.96E-11,,
,79.744,2.04E-11,,
,79.746,2.08E-11,,
,79.748,2.07E-11,,
,79.75,2.02E-11,,
,79.752,1.97E-11,,
,79.754,1.95E-11,,
,79.756,1.95E-11,,
,79.758,1.96E-11,,
,79.76,2.01E-11,,
,79.762,2.05E-11,,
,79.764,2.06E-11,,
,79.766,2.02E-11,,
,79.768,1.95E-11,,
,79.77,1.90E-11,,
,79.772,1.89E-11,,
,79.774,1.91E-11,,
,79.776,1.96E-11,,
,79.778,1.99E-11,,
,79.78,1.97E-11,,
,79.782,1.93E-11,,
,79.784,1.83E-11,,
,79.786,1.78E-11,,
,79.788,1.70E-11,,
,79.79,1.69E-11,,
,79.792,1.68E-11,,
,79.794,1.70E-11,,
,79.796,1.70E-11,,
,79.798,1.67E-11,,
,79.8,1.63E-11,,
,79.802,1.55E-11,,
,79.804,1.51E-11,,
,79.806,1.49E-11,,
,79.808,1.52E-11,,
,79.81,1.56E-11,,
,79.812,1.58E-11,,
,79.814,1.53E-11,,
,79.816,1.46E-11,,
,79.818,1.39E-11,,
,79.82,1.34E-11,,
,79.822,1.32E-11,,
,79.824,1.31E-11,,
,79.826,1.35E-11,,
,79.828,1.39E-11,,
,79.83,1.39E-11,,
,79.832,1.35E-11,,
,79.834,1.28E-11,,
,79.836,1.23E-11,,
,79.838,1.21E-11,,
,79.84,1.23E-11,,
,79.842,1.29E-11,,
,79.844,1.35E-11,,
,79.846,1.37E-11,,
,79.848,1.36E-11,,
,79.85,1.32E-11,,
,79.852,1.29E-11,,
,79.854,1.25E-11,,
,79.856,1.25E-11,,
,79.858,1.31E-11,,
,79.86,1.39E-11,,
,79.862,1.44E-11,,
,79.864,1.45E-11,,
,79.866,1.41E-11,,
,79.868,1.41E-11,,
,79.87,1.40E-11,,
,79.872,1.45E-11,,
,79.874,1.51E-11,,
,79.876,1.60E-11,,
,79.878,1.64E-11,,
,79.88,1.68E-11,,
,79.882,1.67E-11,,
,79.884,1.67E-11,,
,79.886,1.64E-11,,
,79.888,1.65E-11,,
,79.89,1.66E-11,,
,79.892,1.72E-11,,
,79.894,1.77E-11,,
,79.896,1.83E-11,,
,79.898,1.87E-11,,
,79.9,1.87E-11,,
,79.902,1.84E-11,,
,79.904,1.84E-11,,
,79.906,1.92E-11,,
,79.908,1.99E-11,,
,79.91,2.08E-11,,
,79.912,2.13E-11,,
,79.914,2.17E-11,,
,79.916,2.17E-11,,
,79.918,2.11E-11,,
,79.92,2.09E-11,,
,79.922,2.07E-11,,
,79.924,2.10E-11,,
,79.926,2.12E-11,,
,79.928,2.17E-11,,
,79.93,2.20E-11,,
,79.932,2.21E-11,,
,79.934,2.19E-11,,
,79.936,2.16E-11,,
,79.938,2.16E-11,,
,79.94,2.18E-11,,
,79.942,2.23E-11,,
,79.944,2.29E-11,,
,79.946,2.32E-11,,
,79.948,2.28E-11,,
,79.95,2.18E-11,,
,79.952,2.09E-11,,
,79.954,2.01E-11,,
,79.956,1.98E-11,,
,79.958,1.98E-11,,
,79.96,1.99E-11,,
,79.962,1.98E-11,,
,79.964,1.94E-11,,
,79.966,1.89E-11,,
,79.968,1.79E-11,,
,79.97,1.73E-11,,
,79.972,1.66E-11,,
,79.974,1.64E-11,,
,79.976,1.62E-11,,
,79.978,1.61E-11,,
,79.98,1.55E-11,,
,79.982,1.43E-11,,
,79.984,1.29E-11,,
,79.986,1.14E-11,,
,79.988,1.06E-11,,
,79.99,9.96E-12,,
,79.992,9.96E-12,,
,79.994,9.53E-12,,
,79.996,8.99E-12,,
,79.998,7.81E-12,,
,80,6.63E-12,,
,80.002,5.24E-12,,
,80.004,4.16E-12,,
,80.006,3.41E-12,,
,80.008,3.09E-12,,
,80.01,3.09E-12,,
,80.012,2.44E-12,,
,80.014,1.48E-12,,
,80.016,-1.33E-13,,
,80.018,-1.42E-12,,
,80.02,-2.82E-12,,
,80.022,-3.68E-12,,
,80.024,-4.53E-12,,
,80.026,-5.29E-12,,
,80.028,-5.93E-12,,
,80.03,-6.79E-12,,
,80.032,-7.65E-12,,
,80.034,-8.94E-12,,
,80.036,-1.01E-11,,
,80.038,-1.10E-11,,
,80.04,-1.16E-11,,
,80.042,-1.17E-11,,
,80.044,-1.23E-11,,
,80.046,-1.29E-11,,
,80.048,-1.39E-11,,
,80.05,-1.52E-11,,
,80.052,-1.62E-11,,
,80.054,-1.76E-11,,
,80.056,-1.82E-11,,
,80.058,-1.90E-11,,
,80.06,-1.91E-11,,
,80.062,-1.98E-11,,
,80.064,-2.03E-11,,
,80.066,-2.14E-11,,
,80.068,-2.22E-11,,
,80.07,-2.29E-11,,
,80.072,-2.32E-11,,
,80.074,-2.33E-11,,
,80.076,-2.33E-11,,
,80.078,-2.32E-11,,
,80.08,-2.33E-11,,
,80.082,-2.39E-11,,
,80.084,-2.47E-11,,
,80.086,-2.55E-11,,
,80.088,-2.57E-11,,
,80.09,-2.57E-11,,
,80.092,-2.55E-11,,
,80.094,-2.53E-11,,
,80.096,-2.50E-11,,
,80.098,-2.50E-11,,
,80.1,-2.56E-11,,
,80.102,-2.61E-11,,
,80.104,-2.65E-11,,
,80.106,-2.64E-11,,
,80.108,-2.60E-11,,
,80.11,-2.55E-11,,
,80.112,-2.49E-11,,
,80.114,-2.47E-11,,
,80.116,-2.48E-11,,
,80.118,-2.53E-11,,
,80.12,-2.55E-11,,
,80.122,-2.54E-11,,
,80.124,-2.47E-11,,
,80.126,-2.39E-11,,
,80.128,-2.30E-11,,
,80.13,-2.26E-11,,
,80.132,-2.25E-11,,
,80.134,-2.25E-11,,
,80.136,-2.21E-11,,
,80.138,-2.18E-11,,
,80.14,-2.11E-11,,
,80.142,-2.02E-11,,
,80.144,-1.90E-11,,
,80.146,-1.83E-11,,
,80.148,-1.80E-11,,
,80.15,-1.83E-11,,
,80.152,-1.85E-11,,
,80.154,-1.84E-11,,
,80.156,-1.80E-11,,
,80.158,-1.72E-11,,
,80.16,-1.65E-11,,
,80.162,-1.54E-11,,
,80.164,-1.46E-11,,
,80.166,-1.43E-11,,
,80.168,-1.43E-11,,
,80.17,-1.40E-11,,
,80.172,-1.30E-11,,
,80.174,-1.18E-11,,
,80.176,-1.08E-11,,
,80.178,-9.90E-12,,
,80.18,-9.26E-12,,
,80.182,-8.72E-12,,
,80.184,-8.51E-12,,
,80.186,-8.18E-12,,
,80.188,-7.86E-12,,
,80.19,-7.00E-12,,
,80.192,-6.04E-12,,
,80.194,-4.96E-12,,
,80.196,-4.21E-12,,
,80.198,-3.68E-12,,
,80.2,-3.35E-12,,
,80.202,-2.82E-12,,
,80.204,-2.07E-12,,
,80.206,-7.77E-13,,
,80.208,6.19E-13,,
,80.21,2.01E-12,,
,80.212,3.09E-12,,
,80.214,3.62E-12,,
,80.216,3.84E-12,,
,80.218,3.84E-12,,
,80.22,4.05E-12,,
,80.222,4.48E-12,,
,80.224,5.24E-12,,
,80.226,6.09E-12,,
,80.228,7.17E-12,,
,80.23,7.60E-12,,
,80.232,7.81E-12,,
,80.234,7.49E-12,,
,80.236,7.70E-12,,
,80.238,7.81E-12,,
,80.24,8.56E-12,,
,80.242,9.21E-12,,
,80.244,1.02E-11,,
,80.246,1.05E-11,,
,80.248,1.06E-11,,
,80.25,1.03E-11,,
,80.252,9.96E-12,,
,80.254,9.74E-12,,
,80.256,9.96E-12,,
,80.258,1.04E-11,,
,80.26,1.09E-11,,
,80.262,1.11E-11,,
,80.264,1.11E-11,,
,80.266,1.06E-11,,
,80.268,1.01E-11,,
,80.27,9.74E-12,,
,80.272,9.74E-12,,
,80.274,9.96E-12,,
,80.276,1.02E-11,,
,80.278,1.05E-11,,
,80.28,1.05E-11,,
,80.282,1.01E-11,,
,80.284,9.10E-12,,
,80.286,8.24E-12,,
,80.288,7.70E-12,,
,80.29,7.70E-12,,
,80.292,7.92E-12,,
,80.294,8.03E-12,,
,80.296,8.03E-12,,
,80.298,7.60E-12,,
,80.3,6.74E-12,,
,80.302,5.77E-12,,
,80.304,4.91E-12,,
,80.306,4.70E-12,,
,80.308,4.70E-12,,
,80.31,5.13E-12,,
,80.312,5.24E-12,,
,80.314,5.02E-12,,
,80.316,4.27E-12,,
,80.318,3.41E-12,,
,80.32,2.55E-12,,
,80.322,1.80E-12,,
,80.324,1.37E-12,,
,80.326,1.26E-12,,
,80.328,1.26E-12,,
,80.33,8.34E-13,,
,80.332,8.20E-14,,
,80.334,-9.92E-13,,
,80.336,-1.85E-12,,
,80.338,-2.49E-12,,
,80.34,-2.71E-12,,
,80.342,-2.49E-12,,
,80.344,-2.39E-12,,
,80.346,-2.17E-12,,
,80.348,-2.71E-12,,
,80.35,-3.46E-12,,
,80.352,-4.53E-12,,
,80.354,-5.18E-12,,
,80.356,-5.61E-12,,
,80.358,-5.82E-12,,
,80.36,-6.14E-12,,
,80.362,-6.25E-12,,
,80.364,-6.68E-12,,
,80.366,-7.11E-12,,
,80.368,-7.97E-12,,
,80.37,-8.72E-12,,
,80.372,-9.26E-12,,
,80.374,-9.37E-12,,
,80.376,-9.15E-12,,
,80.378,-9.04E-12,,
,80.38,-9.37E-12,,
,80.382,-1.01E-11,,
,80.384,-1.10E-11,,
,80.386,-1.18E-11,,
,80.388,-1.23E-11,,
,80.39,-1.27E-11,,
,80.392,-1.27E-11,,
,80.394,-1.28E-11,,
,80.396,-1.27E-11,,
,80.398,-1.29E-11,,
,80.4,-1.34E-11,,
,80.402,-1.42E-11,,
,80.404,-1.47E-11,,
,80.406,-1.47E-11,,
,80.408,-1.44E-11,,
,80.41,-1.40E-11,,
,80.412,-1.39E-11,,
,80.414,-1.41E-11,,
,80.416,-1.47E-11,,
,80.418,-1.54E-11,,
,80.42,-1.61E-11,,
,80.422,-1.61E-11,,
,80.424,-1.62E-11,,
,80.426,-1.57E-11,,
,80.428,-1.56E-11,,
,80.43,-1.55E-11,,
,80.432,-1.57E-11,,
,80.434,-1.63E-11,,
,80.436,-1.69E-11,,
,80.438,-1.71E-11,,
,80.44,-1.67E-11,,
,80.442,-1.59E-11,,
,80.444,-1.56E-11,,
,80.446,-1.54E-11,,
,80.448,-1.55E-11,,
,80.45,-1.58E-11,,
,80.452,-1.63E-11,,
,80.454,-1.69E-11,,
,80.456,-1.70E-11,,
,80.458,-1.66E-11,,
,80.46,-1.60E-11,,
,80.462,-1.57E-11,,
,80.464,-1.60E-11,,
,80.466,-1.63E-11,,
,80.468,-1.65E-11,,
,80.47,-1.66E-11,,
,80.472,-1.62E-11,,
,80.474,-1.57E-11,,
,80.476,-1.49E-11,,
,80.478,-1.44E-11,,
,80.48,-1.43E-11,,
,80.482,-1.44E-11,,
,80.484,-1.48E-11,,
,80.486,-1.55E-11,,
,80.488,-1.58E-11,,
,80.49,-1.57E-11,,
,80.492,-1.53E-11,,
,80.494,-1.46E-11,,
,80.496,-1.43E-11,,
,80.498,-1.40E-11,,
,80.5,-1.42E-11,,
,80.502,-1.44E-11,,
,80.504,-1.44E-11,,
,80.506,-1.41E-11,,
,80.508,-1.34E-11,,
,80.51,-1.28E-11,,
,80.512,-1.20E-11,,
,80.514,-1.17E-11,,
,80.516,-1.18E-11,,
,80.518,-1.23E-11,,
,80.52,-1.26E-11,,
,80.522,-1.26E-11,,
,80.524,-1.20E-11,,
