5/15/2019, 5:39:16 PM ,,,
,,-2.62E-11,,
,,-2.59E-11,,
,,-2.51E-11,,
,,-2.42E-11,,
,,-2.33E-11,,
,,-2.30E-11,,
,,-2.32E-11,,
,,-2.40E-11,,
,,-2.47E-11,,
,,-2.49E-11,,
,,-2.45E-11,,
,,-2.35E-11,,
,,-2.26E-11,,
,,-2.22E-11,,
,,-2.26E-11,,
,,-2.36E-11,,
,,-2.47E-11,,
,,-2.56E-11,,
,,-2.60E-11,,
,,-2.60E-11,,
,,-2.57E-11,,
,,-2.54E-11,,
,,-2.57E-11,,
,,-2.70E-11,,
,,-2.86E-11,,
,,-2.99E-11,,
,,-3.03E-11,,
,,-3.03E-11,,
,,-2.98E-11,,
,,-2.95E-11,,
,,-2.97E-11,,
,,-3.06E-11,,
,,-3.19E-11,,
,,-3.34E-11,,
,,-3.42E-11,,
,,-3.45E-11,,
,,-3.39E-11,,
,,-3.34E-11,,
,,-3.32E-11,,
,,-3.35E-11,,
,,-3.46E-11,,
,,-3.53E-11,,
,,-3.58E-11,,
,,-3.51E-11,,
,,-3.41E-11,,
,,-3.27E-11,,
,,-3.20E-11,,
,,-3.20E-11,,
,,-3.28E-11,,
,,-3.36E-11,,
,,-3.43E-11,,
,,-3.45E-11,,
,,-3.39E-11,,
,,-3.31E-11,,
,,-3.22E-11,,
,,-3.19E-11,,
,,-3.23E-11,,
,,-3.32E-11,,
,,-3.37E-11,,
,,-3.33E-11,,
,,-3.19E-11,,
,,-3.01E-11,,
,,-2.85E-11,,
,,-2.74E-11,,
,,-2.73E-11,,
,,-2.78E-11,,
,,-2.84E-11,,
,,-2.85E-11,,
,,-2.77E-11,,
,,-2.64E-11,,
,,-2.48E-11,,
,,-2.35E-11,,
,,-2.30E-11,,
,,-2.27E-11,,
,,-2.25E-11,,
,,-2.18E-11,,
,,-2.06E-11,,
,,-1.90E-11,,
,,-1.68E-11,,
,,-1.47E-11,,
,,-1.29E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.15E-11,,
,,-1.03E-11,,
,,-8.83E-12,,
,,-7.22E-12,,
,,-6.14E-12,,
,,-5.72E-12,,
,,-6.04E-12,,
,,-6.36E-12,,
,,-6.04E-12,,
,,-4.86E-12,,
,,-3.46E-12,,
,,-2.17E-12,,
,,-1.10E-12,,
,,-7.77E-13,,
,,-9.92E-13,,
,,-1.96E-12,,
,,-2.49E-12,,
,,-2.82E-12,,
,,-2.39E-12,,
,,-1.74E-12,,
,,-9.92E-13,,
,,-8.84E-13,,
,,-1.64E-12,,
,,-2.71E-12,,
,,-3.57E-12,,
,,-3.68E-12,,
,,-3.25E-12,,
,,-2.49E-12,,
,,-1.64E-12,,
,,-1.42E-12,,
,,-1.74E-12,,
,,-2.71E-12,,
,,-3.57E-12,,
,,-4.10E-12,,
,,-4.10E-12,,
,,-3.46E-12,,
,,-2.71E-12,,
,,-2.17E-12,,
,,-2.28E-12,,
,,-2.82E-12,,
,,-3.46E-12,,
,,-3.89E-12,,
,,-3.68E-12,,
,,-3.03E-12,,
,,-1.96E-12,,
,,-1.31E-12,,
,,-9.92E-13,,
,,-1.64E-12,,
,,-2.39E-12,,
,,-3.35E-12,,
,,-3.89E-12,,
,,-3.89E-12,,
,,-3.35E-12,,
,,-2.39E-12,,
,,-2.28E-12,,
,,-2.92E-12,,
,,-4.10E-12,,
,,-5.07E-12,,
,,-5.39E-12,,
,,-5.18E-12,,
,,-4.10E-12,,
,,-3.03E-12,,
,,-1.85E-12,,
,,-1.74E-12,,
,,-2.39E-12,,
,,-3.35E-12,,
,,-3.89E-12,,
,,-3.35E-12,,
,,-2.71E-12,,
,,-1.64E-12,,
,,-9.92E-13,,
,,-8.84E-13,,
,,-1.74E-12,,
,,-2.82E-12,,
,,-3.89E-12,,
,,-3.89E-12,,
,,-3.46E-12,,
,,-2.60E-12,,
,,-1.64E-12,,
,,-1.21E-12,,
,,-1.42E-12,,
,,-2.28E-12,,
,,-3.35E-12,,
,,-3.89E-12,,
,,-4.10E-12,,
,,-3.35E-12,,
,,-2.39E-12,,
,,-1.74E-12,,
,,-1.74E-12,,
,,-2.39E-12,,
,,-3.35E-12,,
,,-4.10E-12,,
,,-4.10E-12,,
,,-3.35E-12,,
,,-2.60E-12,,
,,-2.28E-12,,
,,-2.17E-12,,
,,-3.03E-12,,
,,-4.21E-12,,
,,-5.82E-12,,
,,-6.68E-12,,
,,-7.00E-12,,
,,-6.90E-12,,
,,-6.90E-12,,
,,-7.11E-12,,
,,-7.97E-12,,
,,-8.94E-12,,
,,-1.02E-11,,
,,-1.10E-11,,
,,-1.11E-11,,
,,-1.04E-11,,
,,-9.69E-12,,
,,-9.37E-12,,
,,-9.79E-12,,
,,-1.09E-11,,
,,-1.23E-11,,
,,-1.31E-11,,
,,-1.34E-11,,
,,-1.29E-11,,
,,-1.23E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.27E-11,,
,,-1.38E-11,,
,,-1.48E-11,,
,,-1.51E-11,,
,,-1.48E-11,,
,,-1.42E-11,,
,,-1.38E-11,,
,,-1.39E-11,,
,,-1.48E-11,,
,,-1.66E-11,,
,,-1.83E-11,,
,,-1.99E-11,,
,,-2.04E-11,,
,,-2.07E-11,,
,,-2.05E-11,,
,,-2.11E-11,,
,,-2.17E-11,,
,,-2.34E-11,,
,,-2.50E-11,,
,,-2.68E-11,,
,,-2.77E-11,,
,,-2.82E-11,,
,,-2.85E-11,,
,,-2.89E-11,,
,,-2.99E-11,,
,,-3.15E-11,,
,,-3.36E-11,,
,,-3.59E-11,,
,,-3.76E-11,,
,,-3.88E-11,,
,,-3.93E-11,,
,,-4.00E-11,,
,,-4.05E-11,,
,,-4.20E-11,,
,,-4.36E-11,,
,,-4.54E-11,,
,,-4.65E-11,,
,,-4.72E-11,,
,,-4.74E-11,,
,,-4.73E-11,,
,,-4.72E-11,,
,,-4.77E-11,,
,,-4.91E-11,,
,,-5.10E-11,,
,,-5.25E-11,,
,,-5.35E-11,,
,,-5.40E-11,,
,,-5.42E-11,,
,,-5.48E-11,,
,,-5.52E-11,,
,,-5.64E-11,,
,,-5.77E-11,,
,,-5.90E-11,,
,,-5.95E-11,,
,,-5.93E-11,,
,,-5.87E-11,,
,,-5.81E-11,,
,,-5.79E-11,,
,,-5.83E-11,,
,,-5.93E-11,,
,,-6.03E-11,,
,,-6.05E-11,,
,,-6.04E-11,,
,,-5.96E-11,,
,,-5.86E-11,,
,,-5.76E-11,,
,,-5.70E-11,,
,,-5.76E-11,,
,,-5.80E-11,,
,,-5.82E-11,,
,,-5.74E-11,,
,,-5.63E-11,,
,,-5.49E-11,,
,,-5.38E-11,,
,,-5.33E-11,,
,,-5.36E-11,,
,,-5.43E-11,,
,,-5.51E-11,,
,,-5.50E-11,,
,,-5.46E-11,,
,,-5.37E-11,,
,,-5.30E-11,,
,,-5.25E-11,,
,,-5.28E-11,,
,,-5.38E-11,,
,,-5.49E-11,,
,,-5.55E-11,,
,,-5.59E-11,,
,,-5.56E-11,,
,,-5.54E-11,,
,,-5.54E-11,,
,,-5.64E-11,,
,,-5.81E-11,,
,,-6.03E-11,,
,,-6.19E-11,,
,,-6.29E-11,,
,,-6.34E-11,,
,,-6.37E-11,,
,,-6.39E-11,,
,,-6.47E-11,,
,,-6.60E-11,,
,,-6.79E-11,,
,,-6.95E-11,,
,,-7.03E-11,,
,,-7.05E-11,,
,,-6.98E-11,,
,,-6.92E-11,,
,,-6.91E-11,,
,,-7.01E-11,,
,,-7.18E-11,,
,,-7.37E-11,,
,,-7.52E-11,,
,,-7.57E-11,,
,,-7.60E-11,,
,,-7.58E-11,,
,,-7.64E-11,,
,,-7.71E-11,,
,,-7.86E-11,,
,,-8.02E-11,,
,,-8.15E-11,,
,,-8.25E-11,,
,,-8.27E-11,,
,,-8.27E-11,,
,,-8.25E-11,,
,,-8.29E-11,,
,,-8.41E-11,,
,,-8.57E-11,,
,,-8.73E-11,,
,,-8.83E-11,,
,,-8.88E-11,,
,,-8.85E-11,,
,,-8.82E-11,,
,,-8.79E-11,,
,,-8.86E-11,,
,,-8.96E-11,,
,,-9.04E-11,,
,,-9.05E-11,,
,,-8.99E-11,,
,,-8.86E-11,,
,,-8.71E-11,,
,,-8.57E-11,,
,,-8.51E-11,,
,,-8.52E-11,,
,,-8.58E-11,,
,,-8.58E-11,,
,,-8.53E-11,,
,,-8.41E-11,,
,,-8.28E-11,,
,,-8.15E-11,,
,,-8.04E-11,,
,,-8.00E-11,,
,,-8.02E-11,,
,,-8.02E-11,,
,,-7.97E-11,,
,,-7.83E-11,,
,,-7.62E-11,,
,,-7.42E-11,,
,,-7.26E-11,,
,,-7.22E-11,,
,,-7.22E-11,,
,,-7.23E-11,,
,,-7.21E-11,,
,,-7.16E-11,,
,,-7.06E-11,,
,,-6.94E-11,,
,,-6.84E-11,,
,,-6.84E-11,,
,,-6.89E-11,,
,,-6.97E-11,,
,,-7.02E-11,,
,,-7.02E-11,,
,,-6.99E-11,,
,,-6.92E-11,,
,,-6.87E-11,,
,,-6.86E-11,,
,,-6.93E-11,,
,,-7.03E-11,,
,,-7.16E-11,,
,,-7.25E-11,,
,,-7.27E-11,,
,,-7.26E-11,,
,,-7.24E-11,,
,,-7.24E-11,,
,,-7.28E-11,,
,,-7.37E-11,,
,,-7.47E-11,,
,,-7.52E-11,,
,,-7.53E-11,,
,,-7.46E-11,,
,,-7.37E-11,,
,,-7.26E-11,,
,,-7.23E-11,,
,,-7.29E-11,,
,,-7.37E-11,,
,,-7.42E-11,,
,,-7.42E-11,,
,,-7.38E-11,,
,,-7.31E-11,,
,,-7.25E-11,,
,,-7.25E-11,,
,,-7.31E-11,,
,,-7.42E-11,,
,,-7.51E-11,,
,,-7.54E-11,,
,,-7.47E-11,,
,,-7.37E-11,,
,,-7.24E-11,,
,,-7.17E-11,,
,,-7.20E-11,,
,,-7.30E-11,,
,,-7.42E-11,,
,,-7.46E-11,,
,,-7.44E-11,,
,,-7.37E-11,,
,,-7.30E-11,,
,,-7.24E-11,,
,,-7.23E-11,,
,,-7.28E-11,,
,,-7.38E-11,,
,,-7.45E-11,,
,,-7.46E-11,,
,,-7.43E-11,,
,,-7.35E-11,,
,,-7.27E-11,,
,,-7.21E-11,,
,,-7.26E-11,,
,,-7.37E-11,,
,,-7.50E-11,,
,,-7.54E-11,,
,,-7.51E-11,,
,,-7.43E-11,,
,,-7.32E-11,,
,,-7.26E-11,,
,,-7.25E-11,,
,,-7.31E-11,,
,,-7.39E-11,,
,,-7.40E-11,,
,,-7.35E-11,,
,,-7.21E-11,,
,,-7.08E-11,,
,,-6.97E-11,,
,,-6.94E-11,,
,,-6.96E-11,,
,,-7.03E-11,,
,,-7.10E-11,,
,,-7.10E-11,,
,,-7.03E-11,,
,,-6.93E-11,,
,,-6.83E-11,,
,,-6.78E-11,,
,,-6.81E-11,,
,,-6.89E-11,,
,,-6.98E-11,,
,,-6.99E-11,,
,,-6.93E-11,,
,,-6.80E-11,,
,,-6.69E-11,,
,,-6.64E-11,,
,,-6.68E-11,,
,,-6.80E-11,,
,,-6.94E-11,,
,,-7.08E-11,,
,,-7.16E-11,,
,,-7.21E-11,,
,,-7.20E-11,,
,,-7.21E-11,,
,,-7.29E-11,,
,,-7.45E-11,,
,,-7.61E-11,,
,,-7.74E-11,,
,,-7.80E-11,,
,,-7.81E-11,,
,,-7.78E-11,,
,,-7.76E-11,,
,,-7.80E-11,,
,,-7.91E-11,,
,,-8.08E-11,,
,,-8.26E-11,,
,,-8.37E-11,,
,,-8.42E-11,,
,,-8.42E-11,,
,,-8.43E-11,,
,,-8.47E-11,,
,,-8.56E-11,,
,,-8.71E-11,,
,,-8.85E-11,,
,,-8.95E-11,,
,,-8.95E-11,,
,,-8.88E-11,,
,,-8.82E-11,,
,,-8.76E-11,,
,,-8.81E-11,,
,,-8.89E-11,,
,,-9.05E-11,,
,,-9.16E-11,,
,,-9.22E-11,,
,,-9.20E-11,,
,,-9.17E-11,,
,,-9.13E-11,,
,,-9.13E-11,,
,,-9.21E-11,,
,,-9.33E-11,,
,,-9.45E-11,,
,,-9.49E-11,,
,,-9.50E-11,,
,,-9.46E-11,,
,,-9.39E-11,,
,,-9.34E-11,,
,,-9.37E-11,,
,,-9.49E-11,,
,,-9.62E-11,,
,,-9.72E-11,,
,,-9.78E-11,,
,,-9.79E-11,,
,,-9.76E-11,,
,,-9.74E-11,,
,,-9.80E-11,,
,,-9.94E-11,,
,,-1.01E-10,,
,,-1.02E-10,,
,,-1.03E-10,,
,,-1.02E-10,,
,,-1.02E-10,,
,,-1.01E-10,,
,,-1.01E-10,,
,,-1.02E-10,,
,,-1.04E-10,,
,,-1.05E-10,,
,,-1.06E-10,,
,,-1.07E-10,,
,,-1.07E-10,,
,,-1.07E-10,,
,,-1.07E-10,,
,,-1.08E-10,,
,,-1.09E-10,,
,,-1.11E-10,,
,,-1.12E-10,,
,,-1.13E-10,,
,,-1.13E-10,,
,,-1.12E-10,,
,,-1.12E-10,,
,,-1.13E-10,,
,,-1.15E-10,,
,,-1.17E-10,,
,,-1.19E-10,,
,,-1.20E-10,,
,,-1.21E-10,,
,,-1.21E-10,,
,,-1.22E-10,,
,,-1.23E-10,,
,,-1.25E-10,,
,,-1.27E-10,,
,,-1.29E-10,,
,,-1.31E-10,,
,,-1.32E-10,,
,,-1.33E-10,,
,,-1.33E-10,,
,,-1.35E-10,,
,,-1.36E-10,,
,,-1.39E-10,,
,,-1.42E-10,,
,,-1.44E-10,,
,,-1.46E-10,,
,,-1.47E-10,,
,,-1.48E-10,,
,,-1.49E-10,,
,,-1.51E-10,,
,,-1.53E-10,,
,,-1.56E-10,,
,,-1.58E-10,,
,,-1.59E-10,,
,,-1.60E-10,,
,,-1.60E-10,,
,,-1.61E-10,,
,,-1.61E-10,,
,,-1.63E-10,,
,,-1.65E-10,,
,,-1.67E-10,,
,,-1.68E-10,,
,,-1.69E-10,,
,,-1.69E-10,,
,,-1.69E-10,,
,,-1.69E-10,,
,,-1.70E-10,,
,,-1.72E-10,,
,,-1.73E-10,,
,,-1.74E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.77E-10,,
,,-1.78E-10,,
,,-1.80E-10,,
,,-1.80E-10,,
,,-1.80E-10,,
,,-1.79E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.74E-10,,
,,-1.73E-10,,
,,-1.74E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.78E-10,,
,,-1.79E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.78E-10,,
,,-1.79E-10,,
,,-1.80E-10,,
,,-1.80E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.80E-10,,
,,-1.80E-10,,
,,-1.81E-10,,
,,-1.82E-10,,
,,-1.84E-10,,
,,-1.84E-10,,
,,-1.84E-10,,
,,-1.84E-10,,
,,-1.83E-10,,
,,-1.83E-10,,
,,-1.83E-10,,
,,-1.84E-10,,
,,-1.85E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.85E-10,,
,,-1.85E-10,,
,,-1.86E-10,,
,,-1.87E-10,,
,,-1.88E-10,,
,,-1.89E-10,,
,,-1.89E-10,,
,,-1.89E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.87E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.85E-10,,
,,-1.83E-10,,
,,-1.82E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.82E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.80E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.74E-10,,
,,-1.74E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.75E-10,,
,,-1.76E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.76E-10,,
,,-1.77E-10,,
,,-1.78E-10,,
,,-1.79E-10,,
,,-1.80E-10,,
,,-1.79E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.77E-10,,
,,-1.78E-10,,
,,-1.79E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.81E-10,,
,,-1.83E-10,,
,,-1.84E-10,,
,,-1.85E-10,,
,,-1.86E-10,,
,,-1.87E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.86E-10,,
,,-1.87E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.91E-10,,
,,-1.93E-10,,
,,-1.96E-10,,
,,-1.97E-10,,
,,-1.99E-10,,
,,-1.99E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.03E-10,,
,,-2.05E-10,,
,,-2.08E-10,,
,,-2.10E-10,,
,,-2.12E-10,,
,,-2.13E-10,,
,,-2.14E-10,,
,,-2.15E-10,,
,,-2.17E-10,,
,,-2.19E-10,,
,,-2.22E-10,,
,,-2.25E-10,,
,,-2.27E-10,,
,,-2.28E-10,,
,,-2.29E-10,,
,,-2.30E-10,,
,,-2.31E-10,,
,,-2.33E-10,,
,,-2.35E-10,,
,,-2.37E-10,,
,,-2.39E-10,,
,,-2.40E-10,,
,,-2.40E-10,,
,,-2.40E-10,,
,,-2.41E-10,,
,,-2.42E-10,,
,,-2.44E-10,,
,,-2.45E-10,,
,,-2.47E-10,,
,,-2.48E-10,,
,,-2.48E-10,,
,,-2.48E-10,,
,,-2.48E-10,,
,,-2.48E-10,,
,,-2.49E-10,,
,,-2.50E-10,,
,,-2.51E-10,,
,,-2.51E-10,,
,,-2.51E-10,,
,,-2.50E-10,,
,,-2.50E-10,,
,,-2.49E-10,,
,,-2.49E-10,,
,,-2.50E-10,,
,,-2.51E-10,,
,,-2.51E-10,,
,,-2.50E-10,,
,,-2.49E-10,,
,,-2.48E-10,,
,,-2.47E-10,,
,,-2.47E-10,,
,,-2.47E-10,,
,,-2.48E-10,,
,,-2.48E-10,,
,,-2.47E-10,,
,,-2.46E-10,,
,,-2.44E-10,,
,,-2.42E-10,,
,,-2.41E-10,,
,,-2.40E-10,,
,,-2.40E-10,,
,,-2.40E-10,,
,,-2.39E-10,,
,,-2.37E-10,,
,,-2.35E-10,,
,,-2.33E-10,,
,,-2.31E-10,,
,,-2.31E-10,,
,,-2.30E-10,,
,,-2.29E-10,,
,,-2.28E-10,,
,,-2.26E-10,,
,,-2.24E-10,,
,,-2.22E-10,,
,,-2.20E-10,,
,,-2.18E-10,,
,,-2.18E-10,,
,,-2.17E-10,,
,,-2.16E-10,,
,,-2.14E-10,,
,,-2.12E-10,,
,,-2.10E-10,,
,,-2.08E-10,,
,,-2.06E-10,,
,,-2.05E-10,,
,,-2.04E-10,,
,,-2.02E-10,,
,,-2.01E-10,,
,,-1.98E-10,,
,,-1.96E-10,,
,,-1.93E-10,,
,,-1.91E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.89E-10,,
,,-1.88E-10,,
,,-1.86E-10,,
,,-1.84E-10,,
,,-1.82E-10,,
,,-1.80E-10,,
,,-1.79E-10,,
,,-1.79E-10,,
,,-1.79E-10,,
,,-1.78E-10,,
,,-1.76E-10,,
,,-1.74E-10,,
,,-1.72E-10,,
,,-1.70E-10,,
,,-1.69E-10,,
,,-1.68E-10,,
,,-1.68E-10,,
,,-1.67E-10,,
,,-1.65E-10,,
,,-1.63E-10,,
,,-1.61E-10,,
,,-1.58E-10,,
,,-1.56E-10,,
,,-1.55E-10,,
,,-1.54E-10,,
,,-1.54E-10,,
,,-1.52E-10,,
,,-1.50E-10,,
,,-1.48E-10,,
,,-1.45E-10,,
,,-1.42E-10,,
,,-1.41E-10,,
,,-1.40E-10,,
,,-1.39E-10,,
,,-1.38E-10,,
,,-1.36E-10,,
,,-1.34E-10,,
,,-1.32E-10,,
,,-1.29E-10,,
,,-1.27E-10,,
,,-1.25E-10,,
,,-1.24E-10,,
,,-1.23E-10,,
,,-1.21E-10,,
,,-1.18E-10,,
,,-1.15E-10,,
,,-1.12E-10,,
,,-1.09E-10,,
,,-1.07E-10,,
,,-1.06E-10,,
,,-1.04E-10,,
,,-1.02E-10,,
,,-9.99E-11,,
,,-9.70E-11,,
,,-9.43E-11,,
,,-9.17E-11,,
,,-8.97E-11,,
,,-8.79E-11,,
,,-8.63E-11,,
,,-8.43E-11,,
,,-8.17E-11,,
,,-7.87E-11,,
,,-7.54E-11,,
,,-7.23E-11,,
,,-6.98E-11,,
,,-6.80E-11,,
,,-6.65E-11,,
,,-6.43E-11,,
,,-6.20E-11,,
,,-5.89E-11,,
,,-5.57E-11,,
,,-5.24E-11,,
,,-4.99E-11,,
,,-4.81E-11,,
,,-4.70E-11,,
,,-4.59E-11,,
,,-4.44E-11,,
,,-4.22E-11,,
,,-3.96E-11,,
,,-3.74E-11,,
,,-3.57E-11,,
,,-3.49E-11,,
,,-3.48E-11,,
,,-3.48E-11,,
,,-3.43E-11,,
,,-3.33E-11,,
,,-3.18E-11,,
,,-3.04E-11,,
,,-2.92E-11,,
,,-2.89E-11,,
,,-2.94E-11,,
,,-3.01E-11,,
,,-3.08E-11,,
,,-3.09E-11,,
,,-3.05E-11,,
,,-2.95E-11,,
,,-2.87E-11,,
,,-2.82E-11,,
,,-2.84E-11,,
,,-2.91E-11,,
,,-3.01E-11,,
,,-3.05E-11,,
,,-3.04E-11,,
,,-3.01E-11,,
,,-2.93E-11,,
,,-2.88E-11,,
,,-2.86E-11,,
,,-2.93E-11,,
,,-3.02E-11,,
,,-3.09E-11,,
,,-3.11E-11,,
,,-3.07E-11,,
,,-3.00E-11,,
,,-2.95E-11,,
,,-2.97E-11,,
,,-3.07E-11,,
,,-3.21E-11,,
,,-3.31E-11,,
,,-3.33E-11,,
,,-3.27E-11,,
,,-3.20E-11,,
,,-3.14E-11,,
,,-3.14E-11,,
,,-3.20E-11,,
,,-3.30E-11,,
,,-3.39E-11,,
,,-3.42E-11,,
,,-3.36E-11,,
,,-3.24E-11,,
,,-3.09E-11,,
,,-2.99E-11,,
,,-2.93E-11,,
,,-2.97E-11,,
,,-3.00E-11,,
,,-3.00E-11,,
,,-2.91E-11,,
,,-2.77E-11,,
,,-2.58E-11,,
,,-2.40E-11,,
,,-2.26E-11,,
,,-2.20E-11,,
,,-2.16E-11,,
,,-2.12E-11,,
,,-2.00E-11,,
,,-1.86E-11,,
,,-1.63E-11,,
,,-1.42E-11,,
,,-1.20E-11,,
,,-1.08E-11,,
,,-1.00E-11,,
,,-9.69E-12,,
,,-9.04E-12,,
,,-7.97E-12,,
,,-6.47E-12,,
,,-5.07E-12,,
,,-3.89E-12,,
,,-3.57E-12,,
,,-4.10E-12,,
,,-5.07E-12,,
,,-5.72E-12,,
,,-5.61E-12,,
,,-4.96E-12,,
,,-4.00E-12,,
,,-3.46E-12,,
,,-3.57E-12,,
,,-4.53E-12,,
,,-5.72E-12,,
,,-6.90E-12,,
,,-7.54E-12,,
,,-7.86E-12,,
,,-7.97E-12,,
,,-8.29E-12,,
,,-9.04E-12,,
,,-1.03E-11,,
,,-1.24E-11,,
,,-1.44E-11,,
,,-1.61E-11,,
,,-1.69E-11,,
,,-1.71E-11,,
,,-1.69E-11,,
,,-1.68E-11,,
,,-1.75E-11,,
,,-1.89E-11,,
,,-2.07E-11,,
,,-2.19E-11,,
,,-2.28E-11,,
,,-2.30E-11,,
,,-2.30E-11,,
,,-2.30E-11,,
,,-2.36E-11,,
,,-2.53E-11,,
,,-2.73E-11,,
,,-2.90E-11,,
,,-2.97E-11,,
,,-2.95E-11,,
,,-2.92E-11,,
,,-2.92E-11,,
,,-2.93E-11,,
,,-3.00E-11,,
,,-3.08E-11,,
,,-3.20E-11,,
,,-3.28E-11,,
,,-3.31E-11,,
,,-3.27E-11,,
,,-3.21E-11,,
,,-3.18E-11,,
,,-3.21E-11,,
,,-3.29E-11,,
,,-3.37E-11,,
,,-3.45E-11,,
,,-3.44E-11,,
,,-3.42E-11,,
,,-3.33E-11,,
,,-3.26E-11,,
,,-3.20E-11,,
,,-3.21E-11,,
,,-3.28E-11,,
,,-3.29E-11,,
,,-3.28E-11,,
,,-3.19E-11,,
,,-3.09E-11,,
,,-2.94E-11,,
,,-2.84E-11,,
,,-2.76E-11,,
,,-2.79E-11,,
,,-2.80E-11,,
,,-2.80E-11,,
,,-2.69E-11,,
,,-2.54E-11,,
,,-2.32E-11,,
,,-2.16E-11,,
,,-2.06E-11,,
,,-2.05E-11,,
,,-2.07E-11,,
,,-2.05E-11,,
,,-1.97E-11,,
,,-1.83E-11,,
,,-1.68E-11,,
,,-1.56E-11,,
,,-1.51E-11,,
,,-1.52E-11,,
,,-1.58E-11,,
,,-1.60E-11,,
,,-1.60E-11,,
,,-1.52E-11,,
,,-1.40E-11,,
,,-1.25E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.26E-11,,
,,-1.34E-11,,
,,-1.38E-11,,
,,-1.33E-11,,
,,-1.25E-11,,
,,-1.17E-11,,
,,-1.14E-11,,
,,-1.17E-11,,
,,-1.28E-11,,
,,-1.40E-11,,
,,-1.47E-11,,
,,-1.48E-11,,
,,-1.42E-11,,
,,-1.32E-11,,
,,-1.23E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.40E-11,,
,,-1.51E-11,,
,,-1.54E-11,,
,,-1.51E-11,,
,,-1.44E-11,,
,,-1.40E-11,,
,,-1.39E-11,,
,,-1.44E-11,,
,,-1.58E-11,,
,,-1.71E-11,,
,,-1.80E-11,,
,,-1.77E-11,,
,,-1.71E-11,,
,,-1.58E-11,,
,,-1.49E-11,,
