5/3/2019, 6:15:36 PM ,,,
,,-2.97E-11,,
,,-2.92E-11,,
,,-2.90E-11,,
,,-2.90E-11,,
,,-2.93E-11,,
,,-2.97E-11,,
,,-2.97E-11,,
,,-2.94E-11,,
,,-2.88E-11,,
,,-2.85E-11,,
,,-2.83E-11,,
,,-2.82E-11,,
,,-2.83E-11,,
,,-2.82E-11,,
,,-2.83E-11,,
,,-2.82E-11,,
,,-2.78E-11,,
,,-2.71E-11,,
,,-2.63E-11,,
,,-2.60E-11,,
,,-2.61E-11,,
,,-2.62E-11,,
,,-2.62E-11,,
,,-2.62E-11,,
,,-2.59E-11,,
,,-2.54E-11,,
,,-2.45E-11,,
,,-2.40E-11,,
,,-2.36E-11,,
,,-2.35E-11,,
,,-2.34E-11,,
,,-2.31E-11,,
,,-2.28E-11,,
,,-2.21E-11,,
,,-2.17E-11,,
,,-2.11E-11,,
,,-2.09E-11,,
,,-2.05E-11,,
,,-2.05E-11,,
,,-2.04E-11,,
,,-2.01E-11,,
,,-1.96E-11,,
,,-1.89E-11,,
,,-1.82E-11,,
,,-1.77E-11,,
,,-1.74E-11,,
,,-1.75E-11,,
,,-1.74E-11,,
,,-1.70E-11,,
,,-1.65E-11,,
,,-1.59E-11,,
,,-1.54E-11,,
,,-1.49E-11,,
,,-1.47E-11,,
,,-1.51E-11,,
,,-1.53E-11,,
,,-1.53E-11,,
,,-1.48E-11,,
,,-1.44E-11,,
,,-1.37E-11,,
,,-1.34E-11,,
,,-1.33E-11,,
,,-1.34E-11,,
,,-1.33E-11,,
,,-1.32E-11,,
,,-1.33E-11,,
,,-1.30E-11,,
,,-1.25E-11,,
,,-1.19E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.24E-11,,
,,-1.20E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.29E-11,,
,,-1.27E-11,,
,,-1.26E-11,,
,,-1.25E-11,,
,,-1.25E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.33E-11,,
,,-1.39E-11,,
,,-1.42E-11,,
,,-1.40E-11,,
,,-1.40E-11,,
,,-1.39E-11,,
,,-1.43E-11,,
,,-1.45E-11,,
,,-1.49E-11,,
,,-1.54E-11,,
,,-1.59E-11,,
,,-1.60E-11,,
,,-1.57E-11,,
,,-1.51E-11,,
,,-1.51E-11,,
,,-1.54E-11,,
,,-1.60E-11,,
,,-1.66E-11,,
,,-1.70E-11,,
,,-1.73E-11,,
,,-1.74E-11,,
,,-1.71E-11,,
,,-1.71E-11,,
,,-1.72E-11,,
,,-1.78E-11,,
,,-1.84E-11,,
,,-1.88E-11,,
,,-1.90E-11,,
,,-1.91E-11,,
,,-1.91E-11,,
,,-1.91E-11,,
,,-1.95E-11,,
,,-2.00E-11,,
,,-2.05E-11,,
,,-2.10E-11,,
,,-2.13E-11,,
,,-2.15E-11,,
,,-2.16E-11,,
,,-2.16E-11,,
,,-2.18E-11,,
,,-2.24E-11,,
,,-2.31E-11,,
,,-2.39E-11,,
,,-2.43E-11,,
,,-2.45E-11,,
,,-2.45E-11,,
,,-2.45E-11,,
,,-2.46E-11,,
,,-2.51E-11,,
,,-2.57E-11,,
,,-2.64E-11,,
,,-2.71E-11,,
,,-2.79E-11,,
,,-2.82E-11,,
,,-2.85E-11,,
,,-2.84E-11,,
,,-2.88E-11,,
,,-2.92E-11,,
,,-3.00E-11,,
,,-3.06E-11,,
,,-3.11E-11,,
,,-3.13E-11,,
,,-3.14E-11,,
,,-3.14E-11,,
,,-3.17E-11,,
,,-3.22E-11,,
,,-3.30E-11,,
,,-3.38E-11,,
,,-3.46E-11,,
,,-3.49E-11,,
,,-3.50E-11,,
,,-3.49E-11,,
,,-3.52E-11,,
,,-3.56E-11,,
,,-3.63E-11,,
,,-3.73E-11,,
,,-3.79E-11,,
,,-3.84E-11,,
,,-3.82E-11,,
,,-3.81E-11,,
,,-3.81E-11,,
,,-3.85E-11,,
,,-3.91E-11,,
,,-3.99E-11,,
,,-4.04E-11,,
,,-4.09E-11,,
,,-4.10E-11,,
,,-4.11E-11,,
,,-4.14E-11,,
,,-4.18E-11,,
,,-4.22E-11,,
,,-4.28E-11,,
,,-4.32E-11,,
,,-4.37E-11,,
,,-4.38E-11,,
,,-4.39E-11,,
,,-4.39E-11,,
,,-4.38E-11,,
,,-4.39E-11,,
,,-4.44E-11,,
,,-4.48E-11,,
,,-4.53E-11,,
,,-4.55E-11,,
,,-4.58E-11,,
,,-4.58E-11,,
,,-4.59E-11,,
,,-4.60E-11,,
,,-4.61E-11,,
,,-4.63E-11,,
,,-4.70E-11,,
,,-4.76E-11,,
,,-4.77E-11,,
,,-4.73E-11,,
,,-4.68E-11,,
,,-4.68E-11,,
,,-4.70E-11,,
,,-4.75E-11,,
,,-4.79E-11,,
,,-4.81E-11,,
,,-4.82E-11,,
,,-4.80E-11,,
,,-4.79E-11,,
,,-4.78E-11,,
,,-4.78E-11,,
,,-4.81E-11,,
,,-4.84E-11,,
,,-4.89E-11,,
,,-4.87E-11,,
,,-4.86E-11,,
,,-4.84E-11,,
,,-4.82E-11,,
,,-4.83E-11,,
,,-4.82E-11,,
,,-4.89E-11,,
,,-4.91E-11,,
,,-4.94E-11,,
,,-4.93E-11,,
,,-4.90E-11,,
,,-4.89E-11,,
,,-4.87E-11,,
,,-4.89E-11,,
,,-4.90E-11,,
,,-4.92E-11,,
,,-4.92E-11,,
,,-4.90E-11,,
,,-4.87E-11,,
,,-4.84E-11,,
,,-4.80E-11,,
,,-4.80E-11,,
,,-4.80E-11,,
,,-4.83E-11,,
,,-4.86E-11,,
,,-4.86E-11,,
,,-4.86E-11,,
,,-4.83E-11,,
,,-4.79E-11,,
,,-4.76E-11,,
,,-4.74E-11,,
,,-4.75E-11,,
,,-4.75E-11,,
,,-4.74E-11,,
,,-4.70E-11,,
,,-4.65E-11,,
,,-4.59E-11,,
,,-4.52E-11,,
,,-4.49E-11,,
,,-4.50E-11,,
,,-4.52E-11,,
,,-4.52E-11,,
,,-4.50E-11,,
,,-4.46E-11,,
,,-4.40E-11,,
,,-4.33E-11,,
,,-4.28E-11,,
,,-4.24E-11,,
,,-4.22E-11,,
,,-4.20E-11,,
,,-4.15E-11,,
,,-4.08E-11,,
,,-4.01E-11,,
,,-3.93E-11,,
,,-3.88E-11,,
,,-3.86E-11,,
,,-3.87E-11,,
,,-3.88E-11,,
,,-3.85E-11,,
,,-3.80E-11,,
,,-3.75E-11,,
,,-3.70E-11,,
,,-3.62E-11,,
,,-3.58E-11,,
,,-3.56E-11,,
,,-3.56E-11,,
,,-3.51E-11,,
,,-3.45E-11,,
,,-3.37E-11,,
,,-3.30E-11,,
,,-3.21E-11,,
,,-3.16E-11,,
,,-3.13E-11,,
,,-3.13E-11,,
,,-3.12E-11,,
,,-3.07E-11,,
,,-3.01E-11,,
,,-2.93E-11,,
,,-2.85E-11,,
,,-2.78E-11,,
,,-2.74E-11,,
,,-2.73E-11,,
,,-2.69E-11,,
,,-2.62E-11,,
,,-2.55E-11,,
,,-2.48E-11,,
,,-2.41E-11,,
,,-2.34E-11,,
,,-2.30E-11,,
,,-2.27E-11,,
,,-2.25E-11,,
,,-2.22E-11,,
,,-2.19E-11,,
,,-2.14E-11,,
,,-2.06E-11,,
,,-2.00E-11,,
,,-1.95E-11,,
,,-1.92E-11,,
,,-1.89E-11,,
,,-1.88E-11,,
,,-1.85E-11,,
,,-1.82E-11,,
,,-1.74E-11,,
,,-1.67E-11,,
,,-1.61E-11,,
,,-1.59E-11,,
,,-1.59E-11,,
,,-1.58E-11,,
,,-1.56E-11,,
,,-1.53E-11,,
,,-1.49E-11,,
,,-1.45E-11,,
,,-1.42E-11,,
,,-1.42E-11,,
,,-1.43E-11,,
,,-1.44E-11,,
,,-1.41E-11,,
,,-1.38E-11,,
,,-1.32E-11,,
,,-1.26E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.22E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.26E-11,,
,,-1.24E-11,,
,,-1.18E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.20E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.24E-11,,
,,-1.18E-11,,
,,-1.14E-11,,
,,-1.13E-11,,
,,-1.16E-11,,
,,-1.18E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.31E-11,,
,,-1.32E-11,,
,,-1.29E-11,,
,,-1.28E-11,,
,,-1.28E-11,,
,,-1.34E-11,,
,,-1.40E-11,,
,,-1.41E-11,,
,,-1.39E-11,,
,,-1.37E-11,,
,,-1.36E-11,,
,,-1.36E-11,,
,,-1.36E-11,,
,,-1.40E-11,,
,,-1.47E-11,,
,,-1.55E-11,,
,,-1.60E-11,,
,,-1.61E-11,,
,,-1.61E-11,,
,,-1.62E-11,,
,,-1.63E-11,,
,,-1.67E-11,,
,,-1.72E-11,,
,,-1.77E-11,,
,,-1.83E-11,,
,,-1.82E-11,,
,,-1.83E-11,,
,,-1.83E-11,,
,,-1.87E-11,,
,,-1.91E-11,,
,,-1.97E-11,,
,,-2.04E-11,,
,,-2.11E-11,,
,,-2.16E-11,,
,,-2.18E-11,,
,,-2.19E-11,,
,,-2.25E-11,,
,,-2.29E-11,,
,,-2.36E-11,,
,,-2.44E-11,,
,,-2.53E-11,,
,,-2.57E-11,,
,,-2.59E-11,,
,,-2.58E-11,,
,,-2.60E-11,,
,,-2.63E-11,,
,,-2.70E-11,,
,,-2.79E-11,,
,,-2.88E-11,,
,,-2.94E-11,,
,,-2.98E-11,,
,,-3.00E-11,,
,,-3.02E-11,,
,,-3.05E-11,,
,,-3.09E-11,,
,,-3.18E-11,,
,,-3.24E-11,,
,,-3.32E-11,,
,,-3.35E-11,,
,,-3.36E-11,,
,,-3.36E-11,,
,,-3.37E-11,,
,,-3.42E-11,,
,,-3.45E-11,,
,,-3.52E-11,,
,,-3.58E-11,,
,,-3.61E-11,,
,,-3.61E-11,,
,,-3.61E-11,,
,,-3.63E-11,,
,,-3.65E-11,,
,,-3.72E-11,,
,,-3.78E-11,,
,,-3.87E-11,,
,,-3.91E-11,,
,,-3.93E-11,,
,,-3.91E-11,,
,,-3.88E-11,,
,,-3.88E-11,,
,,-3.89E-11,,
,,-3.93E-11,,
,,-3.97E-11,,
,,-4.02E-11,,
,,-4.05E-11,,
,,-4.05E-11,,
,,-4.03E-11,,
,,-4.01E-11,,
,,-4.01E-11,,
,,-4.05E-11,,
,,-4.08E-11,,
,,-4.10E-11,,
,,-4.11E-11,,
,,-4.13E-11,,
,,-4.09E-11,,
,,-4.04E-11,,
,,-3.97E-11,,
,,-3.99E-11,,
,,-4.01E-11,,
,,-4.06E-11,,
,,-4.08E-11,,
,,-4.06E-11,,
,,-4.04E-11,,
,,-3.99E-11,,
,,-3.99E-11,,
,,-3.99E-11,,
,,-4.02E-11,,
,,-4.05E-11,,
,,-4.08E-11,,
,,-4.07E-11,,
,,-4.03E-11,,
,,-3.95E-11,,
,,-3.89E-11,,
,,-3.88E-11,,
,,-3.87E-11,,
,,-3.90E-11,,
,,-3.92E-11,,
,,-3.93E-11,,
,,-3.91E-11,,
,,-3.86E-11,,
,,-3.82E-11,,
,,-3.82E-11,,
,,-3.84E-11,,
,,-3.87E-11,,
,,-3.86E-11,,
,,-3.86E-11,,
,,-3.84E-11,,
,,-3.82E-11,,
,,-3.79E-11,,
,,-3.76E-11,,
,,-3.75E-11,,
,,-3.77E-11,,
,,-3.79E-11,,
,,-3.84E-11,,
,,-3.84E-11,,
,,-3.81E-11,,
,,-3.75E-11,,
,,-3.73E-11,,
,,-3.74E-11,,
,,-3.78E-11,,
,,-3.77E-11,,
,,-3.77E-11,,
,,-3.73E-11,,
,,-3.72E-11,,
,,-3.65E-11,,
,,-3.62E-11,,
,,-3.57E-11,,
,,-3.57E-11,,
,,-3.59E-11,,
,,-3.64E-11,,
,,-3.67E-11,,
,,-3.66E-11,,
,,-3.64E-11,,
,,-3.59E-11,,
,,-3.53E-11,,
,,-3.51E-11,,
,,-3.51E-11,,
,,-3.55E-11,,
,,-3.52E-11,,
,,-3.49E-11,,
,,-3.43E-11,,
,,-3.37E-11,,
,,-3.32E-11,,
,,-3.30E-11,,
,,-3.31E-11,,
,,-3.33E-11,,
,,-3.33E-11,,
,,-3.31E-11,,
,,-3.32E-11,,
,,-3.30E-11,,
,,-3.27E-11,,
,,-3.22E-11,,
,,-3.23E-11,,
,,-3.23E-11,,
,,-3.22E-11,,
,,-3.20E-11,,
,,-3.18E-11,,
,,-3.13E-11,,
,,-3.06E-11,,
,,-3.02E-11,,
,,-3.00E-11,,
,,-3.01E-11,,
,,-3.00E-11,,
,,-3.01E-11,,
,,-3.00E-11,,
,,-3.00E-11,,
,,-2.98E-11,,
,,-2.92E-11,,
,,-2.92E-11,,
,,-2.92E-11,,
,,-2.93E-11,,
,,-2.93E-11,,
,,-2.91E-11,,
,,-2.91E-11,,
,,-2.85E-11,,
,,-2.79E-11,,
,,-2.73E-11,,
,,-2.70E-11,,
,,-2.71E-11,,
,,-2.73E-11,,
,,-2.76E-11,,
,,-2.75E-11,,
,,-2.72E-11,,
,,-2.65E-11,,
,,-2.62E-11,,
,,-2.62E-11,,
,,-2.62E-11,,
,,-2.64E-11,,
,,-2.63E-11,,
,,-2.63E-11,,
,,-2.58E-11,,
,,-2.53E-11,,
,,-2.46E-11,,
,,-2.43E-11,,
,,-2.42E-11,,
,,-2.44E-11,,
,,-2.45E-11,,
,,-2.47E-11,,
,,-2.46E-11,,
,,-2.43E-11,,
,,-2.38E-11,,
,,-2.35E-11,,
,,-2.34E-11,,
,,-2.35E-11,,
,,-2.38E-11,,
,,-2.40E-11,,
,,-2.38E-11,,
,,-2.32E-11,,
,,-2.26E-11,,
,,-2.22E-11,,
,,-2.19E-11,,
,,-2.20E-11,,
,,-2.22E-11,,
,,-2.25E-11,,
,,-2.27E-11,,
,,-2.25E-11,,
,,-2.20E-11,,
,,-2.14E-11,,
,,-2.11E-11,,
,,-2.13E-11,,
,,-2.16E-11,,
,,-2.19E-11,,
,,-2.18E-11,,
,,-2.15E-11,,
,,-2.13E-11,,
,,-2.10E-11,,
,,-2.05E-11,,
,,-2.03E-11,,
,,-2.06E-11,,
,,-2.12E-11,,
,,-2.13E-11,,
,,-2.12E-11,,
,,-2.10E-11,,
,,-2.06E-11,,
,,-2.03E-11,,
,,-2.03E-11,,
,,-2.05E-11,,
,,-2.09E-11,,
,,-2.09E-11,,
,,-2.09E-11,,
,,-2.05E-11,,
,,-2.01E-11,,
,,-1.98E-11,,
,,-1.96E-11,,
,,-1.98E-11,,
,,-2.01E-11,,
,,-2.05E-11,,
,,-2.06E-11,,
,,-2.02E-11,,
,,-1.99E-11,,
,,-1.97E-11,,
,,-1.99E-11,,
,,-2.01E-11,,
,,-2.02E-11,,
,,-2.02E-11,,
,,-2.02E-11,,
,,-2.02E-11,,
,,-2.00E-11,,
,,-1.96E-11,,
,,-1.93E-11,,
,,-1.93E-11,,
,,-1.97E-11,,
,,-1.99E-11,,
,,-2.02E-11,,
,,-2.03E-11,,
,,-2.04E-11,,
,,-2.02E-11,,
,,-2.01E-11,,
,,-1.98E-11,,
,,-1.98E-11,,
,,-2.00E-11,,
,,-2.04E-11,,
,,-2.07E-11,,
,,-2.07E-11,,
,,-2.05E-11,,
,,-2.02E-11,,
,,-1.99E-11,,
,,-2.00E-11,,
,,-2.03E-11,,
,,-2.10E-11,,
,,-2.12E-11,,
,,-2.13E-11,,
,,-2.09E-11,,
,,-2.06E-11,,
,,-2.04E-11,,
,,-2.06E-11,,
,,-2.10E-11,,
,,-2.14E-11,,
,,-2.17E-11,,
,,-2.16E-11,,
,,-2.14E-11,,
,,-2.10E-11,,
,,-2.07E-11,,
,,-2.09E-11,,
,,-2.10E-11,,
,,-2.14E-11,,
,,-2.16E-11,,
,,-2.20E-11,,
,,-2.22E-11,,
,,-2.21E-11,,
,,-2.20E-11,,
,,-2.19E-11,,
,,-2.21E-11,,
,,-2.25E-11,,
,,-2.27E-11,,
,,-2.31E-11,,
,,-2.32E-11,,
,,-2.31E-11,,
,,-2.27E-11,,
,,-2.22E-11,,
,,-2.22E-11,,
,,-2.28E-11,,
,,-2.33E-11,,
,,-2.39E-11,,
,,-2.39E-11,,
,,-2.38E-11,,
,,-2.34E-11,,
,,-2.32E-11,,
,,-2.33E-11,,
,,-2.39E-11,,
,,-2.45E-11,,
,,-2.48E-11,,
,,-2.49E-11,,
,,-2.47E-11,,
,,-2.46E-11,,
,,-2.42E-11,,
,,-2.41E-11,,
,,-2.43E-11,,
,,-2.47E-11,,
,,-2.54E-11,,
,,-2.57E-11,,
,,-2.60E-11,,
,,-2.59E-11,,
,,-2.58E-11,,
,,-2.57E-11,,
,,-2.57E-11,,
,,-2.59E-11,,
,,-2.63E-11,,
,,-2.68E-11,,
,,-2.70E-11,,
,,-2.70E-11,,
,,-2.70E-11,,
,,-2.70E-11,,
,,-2.70E-11,,
,,-2.72E-11,,
,,-2.75E-11,,
,,-2.79E-11,,
,,-2.79E-11,,
,,-2.79E-11,,
,,-2.77E-11,,
,,-2.77E-11,,
,,-2.77E-11,,
,,-2.78E-11,,
,,-2.82E-11,,
,,-2.84E-11,,
,,-2.88E-11,,
,,-2.89E-11,,
,,-2.89E-11,,
,,-2.88E-11,,
,,-2.86E-11,,
,,-2.87E-11,,
,,-2.89E-11,,
,,-2.93E-11,,
,,-2.95E-11,,
,,-2.98E-11,,
,,-2.99E-11,,
,,-2.98E-11,,
,,-2.95E-11,,
,,-2.94E-11,,
,,-2.97E-11,,
,,-3.01E-11,,
,,-3.04E-11,,
,,-3.06E-11,,
,,-3.06E-11,,
,,-3.04E-11,,
,,-3.02E-11,,
,,-3.00E-11,,
,,-3.02E-11,,
,,-3.05E-11,,
,,-3.07E-11,,
,,-3.08E-11,,
,,-3.08E-11,,
,,-3.08E-11,,
,,-3.06E-11,,
,,-3.06E-11,,
,,-3.06E-11,,
,,-3.13E-11,,
,,-3.18E-11,,
,,-3.23E-11,,
,,-3.23E-11,,
,,-3.21E-11,,
,,-3.17E-11,,
,,-3.14E-11,,
,,-3.13E-11,,
,,-3.14E-11,,
,,-3.15E-11,,
,,-3.19E-11,,
,,-3.22E-11,,
,,-3.23E-11,,
,,-3.21E-11,,
,,-3.20E-11,,
,,-3.21E-11,,
,,-3.22E-11,,
,,-3.24E-11,,
,,-3.28E-11,,
,,-3.29E-11,,
,,-3.29E-11,,
,,-3.26E-11,,
,,-3.23E-11,,
,,-3.20E-11,,
,,-3.20E-11,,
,,-3.22E-11,,
,,-3.27E-11,,
,,-3.30E-11,,
,,-3.33E-11,,
,,-3.31E-11,,
,,-3.26E-11,,
,,-3.20E-11,,
,,-3.20E-11,,
,,-3.23E-11,,
,,-3.28E-11,,
,,-3.31E-11,,
,,-3.30E-11,,
,,-3.24E-11,,
,,-3.19E-11,,
,,-3.15E-11,,
,,-3.12E-11,,
,,-3.11E-11,,
,,-3.14E-11,,
,,-3.14E-11,,
,,-3.14E-11,,
,,-3.11E-11,,
,,-3.11E-11,,
,,-3.07E-11,,
,,-3.04E-11,,
,,-3.02E-11,,
,,-3.02E-11,,
,,-3.02E-11,,
,,-3.03E-11,,
,,-3.01E-11,,
,,-2.98E-11,,
,,-2.89E-11,,
,,-2.80E-11,,
,,-2.73E-11,,
,,-2.71E-11,,
,,-2.70E-11,,
,,-2.68E-11,,
,,-2.64E-11,,
,,-2.60E-11,,
,,-2.55E-11,,
,,-2.47E-11,,
,,-2.36E-11,,
,,-2.30E-11,,
,,-2.25E-11,,
,,-2.22E-11,,
,,-2.16E-11,,
,,-2.06E-11,,
,,-1.93E-11,,
,,-1.78E-11,,
,,-1.65E-11,,
,,-1.54E-11,,
,,-1.45E-11,,
,,-1.39E-11,,
,,-1.30E-11,,
,,-1.23E-11,,
,,-1.11E-11,,
,,-9.90E-12,,
,,-8.51E-12,,
,,-7.33E-12,,
,,-6.14E-12,,
,,-5.18E-12,,
,,-4.21E-12,,
,,-3.25E-12,,
,,-2.07E-12,,
,,-2.40E-13,,
,,1.59E-12,,
,,3.20E-12,,
,,4.16E-12,,
,,4.91E-12,,
,,5.99E-12,,
,,7.06E-12,,
,,8.56E-12,,
,,1.01E-11,,
,,1.20E-11,,
,,1.36E-11,,
,,1.49E-11,,
,,1.58E-11,,
,,1.68E-11,,
,,1.81E-11,,
,,1.95E-11,,
,,2.10E-11,,
,,2.26E-11,,
,,2.46E-11,,
,,2.61E-11,,
,,2.71E-11,,
,,2.81E-11,,
,,2.91E-11,,
,,3.04E-11,,
,,3.18E-11,,
,,3.36E-11,,
,,3.55E-11,,
,,3.70E-11,,
,,3.84E-11,,
,,3.96E-11,,
,,4.08E-11,,
,,4.22E-11,,
,,4.37E-11,,
,,4.56E-11,,
,,4.75E-11,,
,,4.94E-11,,
,,5.10E-11,,
,,5.20E-11,,
,,5.34E-11,,
,,5.47E-11,,
,,5.62E-11,,
,,5.78E-11,,
,,5.98E-11,,
,,6.17E-11,,
,,6.33E-11,,
,,6.47E-11,,
,,6.62E-11,,
,,6.77E-11,,
,,6.92E-11,,
,,7.12E-11,,
,,7.33E-11,,
,,7.57E-11,,
,,7.76E-11,,
,,7.93E-11,,
,,8.08E-11,,
,,8.22E-11,,
,,8.39E-11,,
,,8.56E-11,,
,,8.77E-11,,
,,8.96E-11,,
,,9.17E-11,,
,,9.35E-11,,
,,9.50E-11,,
,,9.64E-11,,
,,9.78E-11,,
,,9.96E-11,,
,,1.02E-10,,
,,1.04E-10,,
,,1.06E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.18E-10,,
,,1.19E-10,,
,,1.20E-10,,
,,1.21E-10,,
,,1.22E-10,,
,,1.23E-10,,
,,1.24E-10,,
,,1.25E-10,,
,,1.27E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.29E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.31E-10,,
,,1.31E-10,,
,,1.32E-10,,
,,1.33E-10,,
,,1.34E-10,,
,,1.34E-10,,
,,1.34E-10,,
,,1.34E-10,,
,,1.34E-10,,
,,1.35E-10,,
,,1.36E-10,,
,,1.36E-10,,
,,1.37E-10,,
,,1.37E-10,,
,,1.38E-10,,
,,1.38E-10,,
,,1.38E-10,,
,,1.38E-10,,
,,1.39E-10,,
,,1.40E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.42E-10,,
,,1.42E-10,,
,,1.42E-10,,
,,1.43E-10,,
,,1.44E-10,,
,,1.45E-10,,
,,1.46E-10,,
,,1.47E-10,,
,,1.48E-10,,
,,1.48E-10,,
,,1.49E-10,,
,,1.49E-10,,
,,1.50E-10,,
,,1.51E-10,,
,,1.52E-10,,
,,1.53E-10,,
,,1.53E-10,,
,,1.54E-10,,
,,1.54E-10,,
,,1.55E-10,,
,,1.55E-10,,
,,1.56E-10,,
,,1.57E-10,,
,,1.58E-10,,
,,1.58E-10,,
,,1.58E-10,,
,,1.58E-10,,
,,1.58E-10,,
,,1.58E-10,,
,,1.59E-10,,
,,1.59E-10,,
,,1.59E-10,,
,,1.59E-10,,
,,1.58E-10,,
,,1.57E-10,,
,,1.56E-10,,
,,1.56E-10,,
,,1.55E-10,,
,,1.55E-10,,
,,1.54E-10,,
,,1.54E-10,,
,,1.53E-10,,
,,1.52E-10,,
,,1.50E-10,,
,,1.49E-10,,
,,1.48E-10,,
,,1.46E-10,,
,,1.45E-10,,
,,1.44E-10,,
,,1.43E-10,,
,,1.41E-10,,
,,1.39E-10,,
,,1.37E-10,,
,,1.35E-10,,
,,1.34E-10,,
,,1.32E-10,,
,,1.31E-10,,
,,1.29E-10,,
,,1.27E-10,,
,,1.25E-10,,
,,1.23E-10,,
,,1.21E-10,,
,,1.19E-10,,
,,1.17E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.12E-10,,
,,1.09E-10,,
,,1.07E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,9.90E-11,,
,,9.71E-11,,
,,9.53E-11,,
,,9.35E-11,,
,,9.14E-11,,
,,8.97E-11,,
,,8.82E-11,,
,,8.70E-11,,
,,8.56E-11,,
,,8.41E-11,,
,,8.26E-11,,
,,8.06E-11,,
,,7.88E-11,,
,,7.68E-11,,
,,7.56E-11,,
,,7.41E-11,,
,,7.31E-11,,
,,7.17E-11,,
,,7.00E-11,,
,,6.77E-11,,
,,6.57E-11,,
,,6.39E-11,,
,,6.20E-11,,
,,6.03E-11,,
,,5.88E-11,,
,,5.74E-11,,
,,5.57E-11,,
,,5.37E-11,,
,,5.15E-11,,
,,4.95E-11,,
,,4.80E-11,,
,,4.65E-11,,
,,4.52E-11,,
,,4.36E-11,,
,,4.21E-11,,
,,4.01E-11,,
,,3.81E-11,,
,,3.59E-11,,
,,3.40E-11,,
,,3.22E-11,,
,,3.05E-11,,
,,2.87E-11,,
,,2.70E-11,,
,,2.51E-11,,
,,2.31E-11,,
,,2.09E-11,,
,,1.89E-11,,
,,1.72E-11,,
,,1.56E-11,,
,,1.45E-11,,
,,1.31E-11,,
,,1.16E-11,,
,,9.85E-12,,
,,8.03E-12,,
,,5.99E-12,,
,,4.05E-12,,
,,2.55E-12,,
,,1.16E-12,,
,,-2.40E-13,,
,,-2.07E-12,,
,,-4.00E-12,,
,,-6.14E-12,,
,,-8.18E-12,,
,,-9.69E-12,,
,,-1.12E-11,,
,,-1.25E-11,,
,,-1.38E-11,,
,,-1.48E-11,,
,,-1.63E-11,,
,,-1.82E-11,,
,,-2.01E-11,,
,,-2.19E-11,,
,,-2.35E-11,,
,,-2.50E-11,,
,,-2.60E-11,,
,,-2.74E-11,,
,,-2.90E-11,,
,,-3.09E-11,,
,,-3.26E-11,,
,,-3.42E-11,,
,,-3.53E-11,,
,,-3.66E-11,,
,,-3.77E-11,,
,,-3.87E-11,,
,,-3.96E-11,,
,,-4.08E-11,,
,,-4.26E-11,,
,,-4.43E-11,,
,,-4.58E-11,,
,,-4.68E-11,,
,,-4.77E-11,,
,,-4.82E-11,,
,,-4.93E-11,,
,,-5.07E-11,,
,,-5.22E-11,,
,,-5.36E-11,,
,,-5.45E-11,,
,,-5.52E-11,,
,,-5.57E-11,,
,,-5.64E-11,,
,,-5.71E-11,,
,,-5.78E-11,,
,,-5.87E-11,,
,,-5.98E-11,,
,,-6.09E-11,,
,,-6.16E-11,,
,,-6.21E-11,,
,,-6.24E-11,,
,,-6.29E-11,,
,,-6.39E-11,,
,,-6.50E-11,,
,,-6.62E-11,,
,,-6.71E-11,,
,,-6.80E-11,,
,,-6.84E-11,,
,,-6.87E-11,,
,,-6.87E-11,,
,,-6.92E-11,,
,,-6.97E-11,,
,,-7.06E-11,,
,,-7.15E-11,,
,,-7.22E-11,,
,,-7.27E-11,,
,,-7.30E-11,,
,,-7.33E-11,,
,,-7.37E-11,,
,,-7.41E-11,,
,,-7.47E-11,,
,,-7.57E-11,,
,,-7.68E-11,,
,,-7.75E-11,,
,,-7.80E-11,,
,,-7.80E-11,,
,,-7.81E-11,,
,,-7.84E-11,,
,,-7.89E-11,,
,,-7.98E-11,,
,,-8.05E-11,,
,,-8.13E-11,,
,,-8.17E-11,,
,,-8.19E-11,,
,,-8.22E-11,,
,,-8.25E-11,,
,,-8.31E-11,,
,,-8.39E-11,,
,,-8.47E-11,,
,,-8.55E-11,,
,,-8.59E-11,,
,,-8.61E-11,,
,,-8.60E-11,,
